date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200705,1,58,상주,H,18,FW,오세훈,1,,,,
20200705,1,58,상주,H,26,FW,김보섭,1,후반18(17),,,
20200705,1,58,상주,H,1,SUB,황병근,0,,,,
20200705,1,58,상주,H,27,SUB,고명석,0,,,,
20200705,1,58,상주,H,24,SUB,이상기,0,,,,
20200705,1,58,상주,H,6,SUB,김선우,0,,후반45(12),,
20200705,1,58,상주,H,13,SUB,문창진,0,,후반14(11),,
20200705,1,58,상주,H,23,SUB,이동수,0,,,,
20200705,1,58,상주,H,17,SUB,문선민,0,,후반18(26),,
20200705,1,58,전북,A,31,GK,송범근,1,,,,
20200705,1,58,전북,A,22,DF,김진수,1,,,,후반50
20200705,1,58,전북,A,92,DF,김민혁,1,,,,
20200705,1,58,전북,A,26,DF,홍정호,1,,,후반49,
20200705,1,58,전북,A,2,DF,이용,1,,,전반16,
20200705,1,58,전북,A,28,MF,손준호,1,,,,
20200705,1,58,전북,A,10,MF,무릴로,1,후반33(32),,,
20200705,1,58,전북,A,17,MF,쿠니모토,1,,,,
20200705,1,58,전북,A,57,MF,이수빈,1,후반18(11),,,
20200705,1,58,전북,A,7,MF,한교원,1,,,,
20200705,1,58,전북,A,20,FW,이동국,1,후반33(9),,,
20200705,1,58,전북,A,21,SUB,홍정남,0,,,,
20200705,1,58,전북,A,25,SUB,최철순,0,,,,
20200705,1,58,전북,A,6,SUB,최보경,0,,,,
20200705,1,58,전북,A,32,SUB,이주용,0,,후반33(10),,
20200705,1,58,전북,A,44,SUB,신형민,0,,,,
20200705,1,58,전북,A,11,SUB,조규성,0,,후반18(57),,
20200705,1,58,전북,A,9,SUB,라스,0,,후반33(20),,
20200705,1,59,성남,H,41,GK,김영광,1,,,,
20200705,1,59,성남,H,20,DF,연제운,1,,,,
20200705,1,59,성남,H,6,DF,안영규,1,,,,
20200705,1,59,성남,H,35,DF,마상훈,1,,,,
20200705,1,59,성남,H,32,MF,이태희,1,,,,
20200705,1,59,성남,H,17,MF,최오백,1,전반18(11),,,
20200705,1,59,성남,H,7,MF,권순형,1,,,,
20200705,1,59,성남,H,30,MF,전승민,1,후반24(16),,,
20200705,1,59,성남,H,22,FW,윤용호,1,후반16(10),,,
20200705,1,59,성남,H,18,FW,양동현,1,,,,
20200705,1,59,성남,H,23,FW,나상호,1,,,,
20200705,1,59,성남,H,1,SUB,전종혁,0,,,,
20200705,1,59,성남,H,2,SUB,요바노비치,0,,,,
20200705,1,59,성남,H,11,SUB,서보민,0,,전반18(17),,
20200705,1,59,성남,H,14,SUB,김동현,0,,,,
20200705,1,59,성남,H,16,SUB,이스칸데로프,0,,후반24(30),,
20200705,1,59,성남,H,28,SUB,박태준,0,,,,
20200705,1,59,성남,H,10,SUB,토미,0,,후반16(22),,
20200705,1,59,포항,A,31,GK,강현무,1,,,,
20200705,1,59,포항,A,22,DF,박재우,1,,,,
20200705,1,59,포항,A,3,DF,김광석,1,,,,
20200705,1,59,포항,A,5,DF,하창래,1,,,전반42,
20200705,1,59,포항,A,14,DF,권완규,1,,,,
20200705,1,59,포항,A,6,MF,최영준,1,,,,
20200705,1,59,포항,A,8,MF,오닐,1,후반10(16),,,
20200705,1,59,포항,A,12,MF,송민규,1,후반21(11),,,
20200705,1,59,포항,A,7,MF,심동운,1,,,,
20200705,1,59,포항,A,77,MF,팔라시오스,1,후반38(9),,,
20200705,1,59,포항,A,10,FW,일류첸코,1,,,,
20200705,1,59,포항,A,1,SUB,황인재,0,,,,
20200705,1,59,포항,A,4,SUB,전민광,0,,,,
20200705,1,59,포항,A,24,SUB,양태렬,0,,,,
20200705,1,59,포항,A,27,SUB,박재훈,0,,,,
20200705,1,59,포항,A,16,SUB,이승모,0,,후반10(8),,
20200705,1,59,포항,A,11,SUB,이광혁,0,,후반21(12),,
20200705,1,59,포항,A,9,SUB,남준재,0,,후반38(77),,
20200705,1,60,광주,H,21,GK,이진형,1,,,,
20200705,1,60,광주,H,30,DF,이민기,1,,,,전반15
20200705,1,60,광주,H,15,DF,홍준호,1,,,,
20200705,1,60,광주,H,2,DF,아슐마토프,1,,,,
20200705,1,60,광주,H,8,DF,이으뜸,1,,,,
20200705,1,60,광주,H,14,MF,여봉훈,1,,,,후반39
20200705,1,60,광주,H,6,MF,박정수,1,후반24(10),,,
20200705,1,60,광주,H,7,MF,여름,1,,,,
20200705,1,60,광주,H,11,FW,김정환,1,후반10(22),,,
20200705,1,60,광주,H,17,FW,엄원상,1,,,,
20200705,1,60,광주,H,9,FW,펠리페,1,,,후반25,
20200705,1,60,광주,H,23,SUB,김태곤,0,,,,
20200705,1,60,광주,H,20,SUB,이한도,0,,,,
20200705,1,60,광주,H,27,SUB,김창수,0,,,,
20200705,1,60,광주,H,10,SUB,임민혁,0,,후반24(6),,
20200705,1,60,광주,H,28,SUB,최준혁,0,,,,
20200705,1,60,광주,H,22,SUB,김주공,0,,후반10(11),,
20200705,1,60,광주,H,61,SUB,마르코,0,,,,
20200705,1,60,대구,A,52,GK,구성윤,1,,,,
20200705,1,60,대구,A,3,DF,김우석,1,전반H(7),,,
20200705,1,60,대구,A,4,DF,정태욱,1,,,,
20200705,1,60,대구,A,66,DF,조진우,1,,,,
20200705,1,60,대구,A,22,MF,김동진,1,,,,
20200705,1,60,대구,A,8,MF,김선민,1,후반23(77),,,
20200705,1,60,대구,A,44,MF,츠바사,1,,,,
20200705,1,60,대구,A,18,MF,정승원,1,,,,
20200705,1,60,대구,A,11,FW,세징야,1,,,후반44,
20200705,1,60,대구,A,14,FW,김대원1,1,후반41(29),,전반22,
20200705,1,60,대구,A,27,FW,데얀,1,,,,
20200705,1,60,대구,A,1,SUB,최영은,0,,,,
20200705,1,60,대구,A,6,SUB,김재우,0,,,,
20200705,1,60,대구,A,38,SUB,장성원,0,,,,
20200705,1,60,대구,A,29,SUB,류재문,0,,후반41(14),,
20200705,1,60,대구,A,13,SUB,오후성,0,,,,
20200705,1,60,대구,A,77,SUB,이진현,0,,후반23(8),,
20200705,1,60,대구,A,7,SUB,신창무,0,,전반H(3),,
20200710,1,61,부산,H,1,GK,김호준,1,,,,
20200710,1,61,부산,H,3,DF,박준강,1,,,후반29,
20200710,1,61,부산,H,6,DF,김동우1,1,,,,
20200710,1,61,부산,H,4,DF,강민수,1,,,,
20200710,1,61,부산,H,33,DF,김문환,1,,,,
20200710,1,61,부산,H,30,MF,권혁규,1,후반29(8),,전반41,
20200710,1,61,부산,H,10,MF,호물로,1,,,,
20200710,1,61,부산,H,24,MF,이규성,1,,,,
20200710,1,61,부산,H,11,MF,이동준,1,후반41(26),,,
20200710,1,61,부산,H,22,MF,김승준,1,후반36(19),,,
20200710,1,61,부산,H,18,FW,이정협,1,,,,
20200710,1,61,부산,H,21,SUB,최필수,0,,,,
20200710,1,61,부산,H,5,SUB,도스톤벡,0,,,,
20200710,1,61,부산,H,19,SUB,이지민,0,,후반36(22),,
20200710,1,61,부산,H,26,SUB,이상준,0,,후반41(11),,
20200710,1,61,부산,H,8,SUB,박종우,0,,후반29(30),,
20200710,1,61,부산,H,28,SUB,이지승,0,,,,
20200710,1,61,부산,H,9,SUB,빈치씽코,0,,,,
20200710,1,61,서울,A,1,GK,유상훈,1,,,,
20200710,1,61,서울,A,6,DF,김주성,1,후반35(19),,,
20200710,1,61,서울,A,4,DF,김남춘,1,,,,
20200710,1,61,서울,A,22,DF,윤영선,1,,,,
20200710,1,61,서울,A,27,MF,고광민,1,,,,
20200710,1,61,서울,A,17,MF,김진야,1,,,,
20200710,1,61,서울,A,5,MF,오스마르,1,,,,
20200710,1,61,서울,A,25,MF,한찬희,1,후반18(9),,,
20200710,1,61,서울,A,66,MF,한승규,1,후반22(13),,,
20200710,1,61,서울,A,10,FW,박주영,1,,,,
20200710,1,61,서울,A,11,FW,조영욱,1,,,,
20200710,1,61,서울,A,21,SUB,양한빈,0,,,,
20200710,1,61,서울,A,23,SUB,윤종규,0,,,,
20200710,1,61,서울,A,15,SUB,김원식,0,,,,
20200710,1,61,서울,A,13,SUB,고요한,0,,후반22(66),,
20200710,1,61,서울,A,16,SUB,주세종,0,,,,
20200710,1,61,서울,A,9,SUB,알리바예프,0,,후반18(25),,
20200710,1,61,서울,A,19,SUB,윤주태,0,,후반35(6),,
20200711,1,62,전북,H,31,GK,송범근,1,,,,
20200711,1,62,전북,H,2,DF,이용,1,,,후반41,
20200711,1,62,전북,H,26,DF,홍정호,1,전반H(92),,,
20200711,1,62,전북,H,6,DF,최보경,1,,,후반30,
20200711,1,62,전북,H,32,DF,이주용,1,,,,
20200711,1,62,전북,H,44,MF,신형민,1,전반H(14),,,
20200711,1,62,전북,H,10,MF,무릴로,1,,,,
20200711,1,62,전북,H,17,MF,쿠니모토,1,,,,
20200711,1,62,전북,H,28,MF,손준호,1,,,,
20200711,1,62,전북,H,7,MF,한교원,1,,,,
20200711,1,62,전북,H,11,FW,조규성,1,후반30(9),,,
20200711,1,62,전북,H,1,SUB,이범영,0,,,,
20200711,1,62,전북,H,25,SUB,최철순,0,,,,
20200711,1,62,전북,H,92,SUB,김민혁,0,,전반H(26),,
20200711,1,62,전북,H,57,SUB,이수빈,0,,,,
20200711,1,62,전북,H,13,SUB,김보경,0,,,,
20200711,1,62,전북,H,14,SUB,이승기,0,,전반H(44),,
20200711,1,62,전북,H,9,SUB,라스,0,,후반30(11),,
20200711,1,62,성남,A,1,GK,전종혁,1,,,,
20200711,1,62,성남,A,34,DF,최지묵,1,후반3(11),,,
20200711,1,62,성남,A,20,DF,연제운,1,,,,
20200711,1,62,성남,A,6,DF,안영규,1,전반43(35),,,
20200711,1,62,성남,A,32,MF,이태희,1,,,,
20200711,1,62,성남,A,14,MF,김동현,1,,,,
20200711,1,62,성남,A,16,MF,이스칸데로프,1,,,,
20200711,1,62,성남,A,27,MF,유인수,1,,,후반25,
20200711,1,62,성남,A,28,MF,박태준,1,후반21(23),,,
20200711,1,62,성남,A,19,MF,이재원,1,,,,
20200711,1,62,성남,A,9,FW,김현성,1,,,전반46,
20200711,1,62,성남,A,41,SUB,김영광,0,,,,
20200711,1,62,성남,A,3,SUB,박수일,0,,,,
20200711,1,62,성남,A,35,SUB,마상훈,0,,전반43(6),후반14,
20200711,1,62,성남,A,11,SUB,서보민,0,,후반3(34),,
20200711,1,62,성남,A,30,SUB,전승민,0,,,,
20200711,1,62,성남,A,10,SUB,토미,0,,,,
20200711,1,62,성남,A,23,SUB,나상호,0,,후반21(28),후반28,
20200711,1,63,포항,H,31,GK,강현무,1,,,,
20200711,1,63,포항,H,22,DF,박재우,1,,,,
20200711,1,63,포항,H,3,DF,김광석,1,,,,
20200711,1,63,포항,H,5,DF,하창래,1,,,,
20200711,1,63,포항,H,14,DF,권완규,1,,,,
20200711,1,63,포항,H,6,MF,최영준,1,,,,
20200711,1,63,포항,H,8,MF,오닐,1,후반47(16),,전반45,
20200711,1,63,포항,H,12,MF,송민규,1,,,,
20200711,1,63,포항,H,7,MF,심동운,1,후반8(9),,,
20200711,1,63,포항,H,77,MF,팔라시오스,1,후반23(11),,전반32,
20200711,1,63,포항,H,10,FW,일류첸코,1,,,,
20200711,1,63,포항,H,1,SUB,황인재,0,,,,
20200711,1,63,포항,H,4,SUB,전민광,0,,,,
20200711,1,63,포항,H,17,SUB,김상원,0,,,,
20200711,1,63,포항,H,27,SUB,박재훈,0,,,,
20200711,1,63,포항,H,16,SUB,이승모,0,,후반47(8),,
20200711,1,63,포항,H,11,SUB,이광혁,0,,후반23(77),,
20200711,1,63,포항,H,9,SUB,남준재,0,,후반8(7),,
20200711,1,63,수원,A,21,GK,양형모,1,,,,
20200711,1,63,수원,A,90,DF,구대영,1,,,,
20200711,1,63,수원,A,4,DF,헨리,1,,,,
20200711,1,63,수원,A,39,DF,민상기,1,후반15(5),,,
20200711,1,63,수원,A,10,MF,김민우,1,,,,
20200711,1,63,수원,A,77,MF,고승범,1,,,,
20200711,1,63,수원,A,23,MF,명준재,1,후반25(35),,,
20200711,1,63,수원,A,8,MF,안토니스,1,후반8(26),,후반7,
20200711,1,63,수원,A,98,MF,박상혁,1,,,,
20200711,1,63,수원,A,18,FW,타가트,1,,,,
20200711,1,63,수원,A,14,FW,김건희,1,,,,
20200711,1,63,수원,A,99,SUB,안찬기,0,,,,
20200711,1,63,수원,A,35,SUB,장호익,0,,후반25(23),,
20200711,1,63,수원,A,5,SUB,조성진,0,,후반15(39),,
20200711,1,63,수원,A,16,SUB,이종성,0,,,,
20200711,1,63,수원,A,26,SUB,염기훈,0,,후반8(8),,
20200711,1,63,수원,A,9,SUB,한의권,0,,,,
20200711,1,63,수원,A,7,SUB,크르피치,0,,,,
20200711,1,64,인천,H,1,GK,정산,1,,,,
20200711,1,64,인천,H,16,DF,강윤구,1,,,,
20200711,1,64,인천,H,14,DF,양준아,1,,,후반12,
20200711,1,64,인천,H,15,DF,이재성,1,,,,
20200711,1,64,인천,H,32,DF,정동윤,1,,,,
20200711,1,64,인천,H,4,MF,문지환,1,전반44(25),,,
20200711,1,64,인천,H,7,MF,김도혁,1,,,,
20200711,1,64,인천,H,13,MF,김준범,1,후반36(40),,,
20200711,1,64,인천,H,10,MF,아길라르,1,후반21(29),,,
20200711,1,64,인천,H,19,MF,송시우,1,,,전반41,후반16
20200711,1,64,인천,H,27,FW,지언학,1,,,,
20200711,1,64,인천,H,31,SUB,김동헌,0,,,,
20200711,1,64,인천,H,3,SUB,김채운,0,,,,
20200711,1,64,인천,H,23,SUB,김연수,0,,,,
20200711,1,64,인천,H,25,SUB,이제호,0,,전반44(4),,후반4
20200711,1,64,인천,H,40,SUB,최범경,0,,후반36(13),,
20200711,1,64,인천,H,9,SUB,무고사,0,,,,
20200711,1,64,인천,H,29,SUB,이준석,0,,후반21(10),,
20200711,1,64,상주,A,21,GK,이창근,1,,,,
20200711,1,64,상주,A,2,DF,배재우,1,,,,
20200711,1,64,상주,A,9,DF,김진혁,1,,,,
20200711,1,64,상주,A,11,MF,박세진,1,전반H(17),,,
20200711,1,64,상주,A,12,FW,강상우,1,,,,
20200711,1,64,상주,A,15,DF,권경원,1,후반32(27),,,
20200711,1,64,상주,A,25,DF,안태현,1,,,,
20200711,1,64,상주,A,4,MF,한석종,1,,,,
20200711,1,64,상주,A,8,MF,박용우,1,,,,
20200711,1,64,상주,A,18,FW,오세훈,1,,,,
20200711,1,64,상주,A,26,FW,김보섭,1,후반12(13),,전반42,
20200711,1,64,상주,A,1,SUB,황병근,0,,,,
20200711,1,64,상주,A,24,SUB,이상기,0,,,,
20200711,1,64,상주,A,27,SUB,고명석,0,,후반32(15),,
20200711,1,64,상주,A,6,SUB,김선우,0,,,,
20200711,1,64,상주,A,13,SUB,문창진,0,,후반12(26),,
20200711,1,64,상주,A,23,SUB,이동수,0,,,,
20200711,1,64,상주,A,17,SUB,문선민,0,,전반H(11),후반20,
20200712,1,65,대구,H,52,GK,구성윤,1,,,,
20200712,1,65,대구,H,22,DF,김동진,1,,,후반22,
20200712,1,65,대구,H,4,DF,정태욱,1,,,,
20200712,1,65,대구,H,66,DF,조진우,1,,,,
20200712,1,65,대구,H,8,MF,김선민,1,후반12(77),,,
20200712,1,65,대구,H,44,MF,츠바사,1,,,,
20200712,1,65,대구,H,18,MF,정승원,1,,,,
20200712,1,65,대구,H,7,MF,신창무,1,전반H(38),,,
20200712,1,65,대구,H,11,FW,세징야,1,,,,
20200712,1,65,대구,H,14,FW,김대원1,1,,,전반40,
20200712,1,65,대구,H,27,FW,데얀,1,후반37(29),,,
20200712,1,65,대구,H,1,SUB,최영은,0,,,,
20200712,1,65,대구,H,6,SUB,김재우,0,,,,
20200712,1,65,대구,H,2,SUB,황태현,0,,,,
20200712,1,65,대구,H,38,SUB,장성원,0,,전반H(7),,
20200712,1,65,대구,H,29,SUB,류재문,0,,후반37(27),,
20200712,1,65,대구,H,13,SUB,오후성,0,,,,
20200712,1,65,대구,H,77,SUB,이진현,0,,후반12(8),,
20200712,1,65,울산,A,21,GK,조현우,1,,,후반43,
20200712,1,65,울산,A,6,DF,박주호,1,,,후반45,
20200712,1,65,울산,A,4,DF,불투이스,1,,,,
20200712,1,65,울산,A,15,DF,정승현,1,,,,
20200712,1,65,울산,A,66,MF,설영우,1,전반H(11),,,
20200712,1,65,울산,A,23,DF,김태환,1,,,,
20200712,1,65,울산,A,16,MF,원두재,1,,,,
20200712,1,65,울산,A,8,MF,신진호,1,,,전반24,
20200712,1,65,울산,A,10,MF,윤빛가람,1,후반22(32),,,
20200712,1,65,울산,A,72,MF,이청용,1,후반35(7),,,
20200712,1,65,울산,A,9,FW,주니오,1,,,,
20200712,1,65,울산,A,25,SUB,서주환,0,,,,
20200712,1,65,울산,A,32,SUB,홍철,0,,후반22(10),,
20200712,1,65,울산,A,5,SUB,김민덕,0,,,,
20200712,1,65,울산,A,14,SUB,이동경,0,,,,
20200712,1,65,울산,A,7,SUB,김인성,0,,후반35(72),,
20200712,1,65,울산,A,11,SUB,이근호,0,,전반H(66),,
20200712,1,65,울산,A,19,SUB,비욘존슨,0,,,,
20200712,1,66,강원,H,25,GK,이범수,1,,,,
20200712,1,66,강원,H,17,MF,신광훈,1,,,,
20200712,1,66,강원,H,26,DF,임채민,1,,,,
20200712,1,66,강원,H,2,DF,김영빈,1,,,전반39,
20200712,1,66,강원,H,3,DF,신세계,1,,,후반25,
20200712,1,66,강원,H,14,MF,한국영,1,,,전반26,
20200712,1,66,강원,H,8,MF,이재권,1,,,,
20200712,1,66,강원,H,22,FW,서민우,1,전반H(66),,,
20200712,1,66,강원,H,18,MF,조재완,1,,,,
20200712,1,66,강원,H,10,FW,고무열,1,후반20(12),,,
20200712,1,66,강원,H,9,FW,김지현,1,후반43(29),,,
20200712,1,66,강원,H,1,SUB,이광연,0,,,,
20200712,1,66,강원,H,4,SUB,이호인,0,,,,
20200712,1,66,강원,H,19,SUB,채광훈,0,,,,
20200712,1,66,강원,H,34,SUB,이영재,0,,,,
20200712,1,66,강원,H,29,SUB,이현식,0,,후반43(9),,
20200712,1,66,강원,H,66,SUB,김경중,0,,전반H(22),,
20200712,1,66,강원,H,12,SUB,김승대,0,,후반20(10),,
20200712,1,66,광주,A,1,GK,윤평국,1,,,,
20200712,1,66,광주,A,27,DF,김창수,1,,,,
20200712,1,66,광주,A,15,DF,홍준호,1,,,,
20200712,1,66,광주,A,2,DF,아슐마토프,1,,,,
20200712,1,66,광주,A,8,DF,이으뜸,1,,,,
20200712,1,66,광주,A,20,MF,이한도,1,후반8(22),,,
20200712,1,66,광주,A,6,MF,박정수,1,,,후반17,
20200712,1,66,광주,A,7,MF,여름,1,,,,
20200712,1,66,광주,A,17,FW,엄원상,1,후반33(28),,,
20200712,1,66,광주,A,11,FW,김정환,1,,,,
20200712,1,66,광주,A,9,FW,펠리페,1,후반40(61),,,
20200712,1,66,광주,A,21,SUB,이진형,0,,,,
20200712,1,66,광주,A,44,SUB,이순민,0,,,,
20200712,1,66,광주,A,10,SUB,임민혁,0,,,,
20200712,1,66,광주,A,19,SUB,정현우,0,,,,
20200712,1,66,광주,A,28,SUB,최준혁,0,,후반33(17),,
20200712,1,66,광주,A,22,SUB,김주공,0,,후반8(20),,
20200712,1,66,광주,A,61,SUB,마르코,0,,후반40(9),,
20200718,1,67,서울,H,1,GK,유상훈,1,,,,
20200718,1,67,서울,H,27,DF,고광민,1,,,,
20200718,1,67,서울,H,4,DF,김남춘,1,,,후반11,
20200718,1,67,서울,H,22,DF,윤영선,1,전반H(6),,,
20200718,1,67,서울,H,23,DF,윤종규,1,,,,
20200718,1,67,서울,H,17,MF,김진야,1,,,,
20200718,1,67,서울,H,5,MF,오스마르,1,전반H(9),,,
20200718,1,67,서울,H,16,MF,주세종,1,,,,
20200718,1,67,서울,H,13,MF,고요한,1,,,,
20200718,1,67,서울,H,11,FW,조영욱,1,,,,
20200718,1,67,서울,H,19,FW,윤주태,1,후반26(10),,,
20200718,1,67,서울,H,21,SUB,양한빈,0,,,,
20200718,1,67,서울,H,6,SUB,김주성,0,,전반H(22),,
20200718,1,67,서울,H,15,SUB,김원식,0,,,,
20200718,1,67,서울,H,25,SUB,한찬희,0,,,,
20200718,1,67,서울,H,9,SUB,알리바예프,0,,전반H(5),,
20200718,1,67,서울,H,10,SUB,박주영,0,,후반26(19),,
20200718,1,67,서울,H,37,SUB,정한민,0,,,,
20200718,1,67,포항,A,31,GK,강현무,1,,,,
20200718,1,67,포항,A,17,DF,김상원,1,,,,
20200718,1,67,포항,A,3,DF,김광석,1,,,,
20200718,1,67,포항,A,5,DF,하창래,1,,,,
20200718,1,67,포항,A,14,DF,권완규,1,,,,
20200718,1,67,포항,A,6,MF,최영준,1,,,,
20200718,1,67,포항,A,8,MF,오닐,1,,,,
20200718,1,67,포항,A,12,MF,송민규,1,,,후반45,
20200718,1,67,포항,A,77,MF,팔라시오스,1,후반48(9),,,
20200718,1,67,포항,A,11,MF,이광혁,1,후반26(7),,후반11,
20200718,1,67,포항,A,10,FW,일류첸코,1,후반34(26),,,
20200718,1,67,포항,A,1,SUB,황인재,0,,,,
20200718,1,67,포항,A,4,SUB,전민광,0,,,,
20200718,1,67,포항,A,22,SUB,박재우,0,,,,
20200718,1,67,포항,A,16,SUB,이승모,0,,,,
20200718,1,67,포항,A,26,SUB,팔로세비치,0,,후반34(10),,
20200718,1,67,포항,A,7,SUB,심동운,0,,후반26(11),,
20200718,1,67,포항,A,9,SUB,남준재,0,,후반48(77),,
20200718,1,68,상주,H,21,GK,이창근,1,,,,
20200718,1,68,상주,H,2,DF,배재우,1,,,,
20200718,1,68,상주,H,9,DF,김진혁,1,,,,
20200718,1,68,상주,H,12,FW,강상우,1,후반41(11),,,
20200718,1,68,상주,H,20,DF,박병현,1,,,,
20200718,1,68,상주,H,25,DF,안태현,1,,,,
20200718,1,68,상주,H,4,MF,한석종,1,,,,
20200718,1,68,상주,H,8,MF,박용우,1,,,,
20200718,1,68,상주,H,40,MF,이찬동,1,후반31(23),,,
20200718,1,68,상주,H,18,FW,오세훈,1,,,,
20200718,1,68,상주,H,26,FW,김보섭,1,후반19(17),,,
20200718,1,68,상주,H,1,SUB,황병근,0,,,,
20200718,1,68,상주,H,11,SUB,박세진,0,,후반41(12),,
20200718,1,68,상주,H,24,SUB,이상기,0,,,,
20200718,1,68,상주,H,27,SUB,고명석,0,,,,
20200718,1,68,상주,H,23,SUB,이동수,0,,후반31(40),,
20200718,1,68,상주,H,17,SUB,문선민,0,,후반19(26),,
20200718,1,68,상주,H,38,SUB,정재희,0,,,,
20200718,1,68,대구,A,52,GK,구성윤,1,,,,
20200718,1,68,대구,A,6,DF,김재우,1,,,,
20200718,1,68,대구,A,4,DF,정태욱,1,,,,
20200718,1,68,대구,A,66,DF,조진우,1,,,,
20200718,1,68,대구,A,3,DF,김우석,1,후반14(77),,,
20200718,1,68,대구,A,8,MF,김선민,1,후반10(27),,,
20200718,1,68,대구,A,29,MF,류재문,1,,,,
20200718,1,68,대구,A,18,MF,정승원,1,,,,
20200718,1,68,대구,A,44,MF,츠바사,1,,,후반30,후반43
20200718,1,68,대구,A,14,FW,김대원1,1,후반35(7),,,
20200718,1,68,대구,A,11,FW,세징야,1,,,,
20200718,1,68,대구,A,1,SUB,최영은,0,,,,
20200718,1,68,대구,A,2,SUB,황태현,0,,,,
20200718,1,68,대구,A,16,SUB,박민서,0,,,,
20200718,1,68,대구,A,77,SUB,이진현,0,,후반14(3),후반15,
20200718,1,68,대구,A,13,SUB,오후성,0,,,,
20200718,1,68,대구,A,7,SUB,신창무,0,,후반35(14),,
20200718,1,68,대구,A,27,SUB,데얀,0,,후반10(8),,
20200718,1,69,부산,H,21,GK,최필수,1,,,,
20200718,1,69,부산,H,3,DF,박준강,1,후반13(26),,,
20200718,1,69,부산,H,6,DF,김동우1,1,,,,
20200718,1,69,부산,H,4,DF,강민수,1,,,,
20200718,1,69,부산,H,33,DF,김문환,1,,,,
20200718,1,69,부산,H,30,MF,권혁규,1,후반40(8),,,
20200718,1,69,부산,H,10,MF,호물로,1,,,,
20200718,1,69,부산,H,24,MF,이규성,1,,,,
20200718,1,69,부산,H,11,MF,이동준,1,,,,
20200718,1,69,부산,H,22,MF,김승준,1,후반11(7),,,
20200718,1,69,부산,H,18,FW,이정협,1,,,,
20200718,1,69,부산,H,25,SUB,김정호,0,,,,
20200718,1,69,부산,H,5,SUB,도스톤벡,0,,,,
20200718,1,69,부산,H,15,SUB,김명준,0,,,,
20200718,1,69,부산,H,26,SUB,이상준,0,,후반13(3),,
20200718,1,69,부산,H,8,SUB,박종우,0,,후반40(30),,
20200718,1,69,부산,H,28,SUB,이지승,0,,,,
20200718,1,69,부산,H,7,SUB,김병오,0,,후반11(22),,
20200718,1,69,광주,A,21,GK,이진형,1,,,,
20200718,1,69,광주,A,44,DF,이순민,1,,,후반11,
20200718,1,69,광주,A,15,DF,홍준호,1,,,,
20200718,1,69,광주,A,2,DF,아슐마토프,1,,,,
20200718,1,69,광주,A,27,DF,김창수,1,,,,
20200718,1,69,광주,A,29,MF,한희훈,1,,,,
20200718,1,69,광주,A,6,MF,박정수,1,,,,
20200718,1,69,광주,A,7,MF,여름,1,후반16(10),,후반3,
20200718,1,69,광주,A,94,FW,윌리안,1,후반20(11),,,
20200718,1,69,광주,A,17,FW,엄원상,1,후반41(22),,,
20200718,1,69,광주,A,9,FW,펠리페,1,,,,
20200718,1,69,광주,A,23,SUB,김태곤,0,,,,
20200718,1,69,광주,A,4,SUB,김태윤,0,,,,
20200718,1,69,광주,A,10,SUB,임민혁,0,,후반16(7),,
20200718,1,69,광주,A,11,SUB,김정환,0,,후반20(94),,
20200718,1,69,광주,A,18,SUB,김효기,0,,,,
20200718,1,69,광주,A,22,SUB,김주공,0,,후반41(17),,
20200718,1,69,광주,A,61,SUB,마르코,0,,,,
20200719,1,70,울산,H,21,GK,조현우,1,,,후반22,
20200719,1,70,울산,H,6,DF,박주호,1,,,,
20200719,1,70,울산,H,4,DF,불투이스,1,,,전반6,
20200719,1,70,울산,H,15,DF,정승현,1,,,,
20200719,1,70,울산,H,66,MF,설영우,1,전반H(7),,,
20200719,1,70,울산,H,23,DF,김태환,1,,,,
20200719,1,70,울산,H,16,MF,원두재,1,,,,
20200719,1,70,울산,H,10,MF,윤빛가람,1,후반13(11),,,
20200719,1,70,울산,H,8,MF,신진호,1,,,후반9,
20200719,1,70,울산,H,72,MF,이청용,1,,,,
20200719,1,70,울산,H,9,FW,주니오,1,후반36(32),,,
20200719,1,70,울산,H,88,SUB,민동환,0,,,,
20200719,1,70,울산,H,44,SUB,김기희,0,,,,
20200719,1,70,울산,H,32,SUB,홍철,0,,후반36(9),,
20200719,1,70,울산,H,14,SUB,이동경,0,,,,
20200719,1,70,울산,H,11,SUB,이근호,0,,후반13(10),,
20200719,1,70,울산,H,7,SUB,김인성,0,,전반H(66),,
20200719,1,70,울산,H,19,SUB,비욘존슨,0,,,,
20200719,1,70,강원,A,25,GK,이범수,1,,,,
20200719,1,70,강원,A,17,DF,신광훈,1,,,,
20200719,1,70,강원,A,2,DF,김영빈,1,,,,
20200719,1,70,강원,A,26,DF,임채민,1,,,,
20200719,1,70,강원,A,3,DF,신세계,1,,,,
20200719,1,70,강원,A,14,MF,한국영,1,,,,
20200719,1,70,강원,A,8,MF,이재권,1,후반24(29),,,
20200719,1,70,강원,A,22,FW,서민우,1,전반29(9),,전반27,
