date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200711,2,46,경남,H,15,MF,정혁,1,,,,
20200711,2,46,경남,H,22,MF,백성동,1,,,,
20200711,2,46,경남,H,14,MF,장혁진,1,후반25(16),,,
20200711,2,46,경남,H,19,MF,고경민,1,,,,
20200711,2,46,경남,H,27,FW,박창준,1,,,,
20200711,2,46,경남,H,77,FW,네게바,1,후반21(7),,,
20200711,2,46,경남,H,25,SUB,강신우,0,,,,
20200711,2,46,경남,H,2,SUB,안셀,0,,,,
20200711,2,46,경남,H,8,SUB,안성남,0,,후반27(48),,
20200711,2,46,경남,H,16,SUB,하성민,0,,후반25(14),,
20200711,2,46,경남,H,66,SUB,한지호,0,,,,
20200711,2,46,경남,H,55,SUB,제리치,0,,,,
20200711,2,46,경남,H,7,SUB,배기종,0,,후반21(77),,
20200711,2,46,서울E,A,1,GK,김형근,1,,,,
20200711,2,46,서울E,A,39,DF,김태현,1,,,,
20200711,2,46,서울E,A,7,DF,이상민,1,,,,
20200711,2,46,서울E,A,5,DF,김진환,1,,,전반15,
20200711,2,46,서울E,A,13,DF,서경주,1,,,,
20200711,2,46,서울E,A,77,MF,고재현,1,,,,
20200711,2,46,서울E,A,23,MF,최재훈,1,,,전반29,
20200711,2,46,서울E,A,34,MF,장윤호,1,,,,
20200711,2,46,서울E,A,10,FW,김민균,1,전반H(70),,,
20200711,2,46,서울E,A,17,FW,문상윤,1,후반31(88),,,
20200711,2,46,서울E,A,19,FW,수쿠타 파수,1,후반45(24),,,
20200711,2,46,서울E,A,25,SUB,강정묵,0,,,,
20200711,2,46,서울E,A,4,SUB,김수안,0,,,,
20200711,2,46,서울E,A,6,SUB,최한솔,0,,,,
20200711,2,46,서울E,A,24,SUB,서재민,0,,후반45(19),,
20200711,2,46,서울E,A,88,SUB,이건희,0,,후반31(17),,
20200711,2,46,서울E,A,70,SUB,레안드로,0,,전반H(10),,
20200711,2,46,서울E,A,11,SUB,전석훈,0,,,,
20200711,2,47,수원F,H,51,GK,유현,1,,,,
20200711,2,47,수원F,H,3,DF,박민규,1,,,,
20200711,2,47,수원F,H,6,DF,최종환,1,,,,
20200711,2,47,수원F,H,20,DF,조유민,1,후반19(5),,,
20200711,2,47,수원F,H,33,DF,이한샘,1,,,,
20200711,2,47,수원F,H,4,MF,김건웅,1,,,,
20200711,2,47,수원F,H,13,MF,장성재,1,후반11(77),,,
20200711,2,47,수원F,H,11,MF,모재현,1,,,,
20200711,2,47,수원F,H,16,MF,유주안,1,전반H(8),,,
20200711,2,47,수원F,H,18,MF,마사,1,,,,
20200711,2,47,수원F,H,9,FW,안병준,1,,,,
20200711,2,47,수원F,H,25,SUB,이시환,0,,,,
20200711,2,47,수원F,H,5,SUB,장준영,0,,후반19(20),,
20200711,2,47,수원F,H,17,SUB,이지훈,0,,,,
20200711,2,47,수원F,H,8,SUB,김재헌,0,,전반H(16),후반20,
20200711,2,47,수원F,H,14,SUB,정선호,0,,,,
20200711,2,47,수원F,H,66,SUB,정재용,0,,,,
20200711,2,47,수원F,H,77,SUB,김도형,0,,후반11(13),,
20200711,2,47,아산,A,13,GK,이기현,1,,,,
20200711,2,47,아산,A,2,DF,정다훤,1,,,전반39,
20200711,2,47,아산,A,5,DF,장순혁,1,,,전반41,
20200711,2,47,아산,A,27,MF,박재우,1,,,,
20200711,2,47,아산,A,30,DF,배수용,1,,,,
20200711,2,47,아산,A,20,MF,김종국,1,,,,
20200711,2,47,아산,A,23,FW,김민석,1,후반22(77),,,
20200711,2,47,아산,A,24,MF,박세직,1,,,,
20200711,2,47,아산,A,7,FW,헬퀴스트,1,,,후반2,
20200711,2,47,아산,A,10,FW,무야키치,1,전반H(9),,,
20200711,2,47,아산,A,99,MF,이재건,1,,,,
20200711,2,47,아산,A,1,SUB,함석민,0,,,,
20200711,2,47,아산,A,6,SUB,차영환,0,,,,
20200711,2,47,아산,A,19,SUB,김재성,0,,,,
20200711,2,47,아산,A,42,SUB,이명건,0,,,,
20200711,2,47,아산,A,77,SUB,김인균,0,,후반22(23),,
20200711,2,47,아산,A,9,SUB,김찬,0,,전반H(10),,
20200711,2,47,아산,A,11,SUB,박민서,0,,,,
20200826,2,48,제주,H,21,GK,오승훈,1,,,,
20200826,2,48,제주,H,13,DF,정운,1,,,후반16,
20200826,2,48,제주,H,5,DF,권한진,1,,,,
20200826,2,48,제주,H,35,DF,김오규,1,,,,
20200826,2,48,제주,H,22,MF,정우재,1,,,,
20200826,2,48,제주,H,8,MF,이창민,1,,,,
20200826,2,48,제주,H,14,MF,김영욱,1,후반41(34),,,
20200826,2,48,제주,H,17,MF,안현범,1,,,,
20200826,2,48,제주,H,19,FW,공민현,1,후반35(77),,,
20200826,2,48,제주,H,18,FW,주민규,1,,,후반9,
20200826,2,48,제주,H,37,FW,이동률,1,후반18(6),,,
20200826,2,48,제주,H,31,SUB,유연수,0,,,,
20200826,2,48,제주,H,20,SUB,임동혁,0,,,,
20200826,2,48,제주,H,34,SUB,김경재,0,,후반41(14),,
20200826,2,48,제주,H,33,SUB,박원재,0,,,,
20200826,2,48,제주,H,6,SUB,강윤성,0,,후반18(37),후반25,
20200826,2,48,제주,H,77,SUB,에델,0,,후반35(19),,
20200826,2,48,제주,H,9,SUB,정조국,0,,,,
20200826,2,48,부천,A,1,GK,최봉진,1,,,,
20200826,2,48,부천,A,16,DF,권승리,1,,,후반6,
20200826,2,48,부천,A,23,MF,국태정,1,,,,
20200826,2,48,부천,A,20,DF,김강산,1,,,,
20200826,2,48,부천,A,7,FW,장현수,1,,,,
20200826,2,48,부천,A,6,MF,송홍민,1,,,,
20200826,2,48,부천,A,10,DF,조범석,1,,,,
20200826,2,48,부천,A,13,MF,이정찬,1,후반7(17),,,
20200826,2,48,부천,A,18,MF,김영남,1,후반20(14),,,
20200826,2,48,부천,A,9,FW,이현일,1,전반47(95),,,
20200826,2,48,부천,A,11,FW,바비오,1,,,,
20200826,2,48,부천,A,26,SUB,이영창,0,,,,
20200826,2,48,부천,A,17,SUB,주종대,0,,후반7(13),,
20200826,2,48,부천,A,22,SUB,윤신영,0,,,,
20200826,2,48,부천,A,32,SUB,감한솔,0,,,,
20200826,2,48,부천,A,14,SUB,조수철,0,,후반20(18),,
20200826,2,48,부천,A,77,SUB,이광재,0,,,,
20200826,2,48,부천,A,95,SUB,바이아노,0,,전반47(9),,
20200712,2,49,안양,H,13,GK,정민기,1,,,,
20200712,2,49,안양,H,64,MF,박요한,1,,,,
20200712,2,49,안양,H,5,DF,유종현,1,,,,
20200712,2,49,안양,H,3,DF,최호정,1,,,,
20200712,2,49,안양,H,15,DF,김형진,1,후반19(4),,,
20200712,2,49,안양,H,19,MF,이선걸,1,전반H(14),,,
20200712,2,49,안양,H,6,MF,닐손주니어,1,,,,
20200712,2,49,안양,H,99,FW,주현우,1,,,,
20200712,2,49,안양,H,8,MF,맹성웅,1,,,,
20200712,2,49,안양,H,88,FW,황문기,1,후반16(9),,,
20200712,2,49,안양,H,24,FW,권용현,1,,,,
20200712,2,49,안양,H,1,SUB,양동원,0,,,,
20200712,2,49,안양,H,4,SUB,안세희,0,,후반19(15),,
20200712,2,49,안양,H,14,SUB,유연승,0,,전반H(19),,
20200712,2,49,안양,H,16,SUB,주현재,0,,,,
20200712,2,49,안양,H,27,SUB,구본혁,0,,,,
20200712,2,49,안양,H,18,SUB,권승철,0,,,,
20200712,2,49,안양,H,9,SUB,마우리데스,0,,후반16(88),,
20200712,2,49,전남,A,1,GK,박준혁,1,,,,
20200712,2,49,전남,A,33,DF,올렉,1,,,,
20200712,2,49,전남,A,3,DF,박찬용,1,,,,
20200712,2,49,전남,A,66,DF,김주원,1,,,,
20200712,2,49,전남,A,2,DF,최효진,1,,,,
20200712,2,49,전남,A,6,MF,황기욱,1,,,,
20200712,2,49,전남,A,16,MF,이후권,1,후반27(23),,,
20200712,2,49,전남,A,99,MF,김현욱,1,,,,
20200712,2,49,전남,A,7,FW,임창균,1,,,,
20200712,2,49,전남,A,9,FW,쥴리안,1,,,전반19,
20200712,2,49,전남,A,17,FW,하승운,1,전반H(8),,,
20200712,2,49,전남,A,21,SUB,오찬식,0,,,,
20200712,2,49,전남,A,5,SUB,고태원,0,,,,
20200712,2,49,전남,A,25,SUB,박대한,0,,,,
20200712,2,49,전남,A,20,SUB,정호진,0,,,,
20200712,2,49,전남,A,34,SUB,임찬울,0,,,,
20200712,2,49,전남,A,23,SUB,추정호,0,,후반27(16),,
20200712,2,49,전남,A,8,SUB,이종호,0,,전반H(17),,
20200712,2,50,안산,H,25,GK,김선우,1,,,,
20200712,2,50,안산,H,2,DF,정호민,1,,,,
20200712,2,50,안산,H,6,DF,김진래,1,,,전반31,
20200712,2,50,안산,H,40,DF,연제민,1,후반29(27),,전반7,
20200712,2,50,안산,H,3,MF,박준영,1,,,,
20200712,2,50,안산,H,17,MF,신재원,1,후반20(19),,,
20200712,2,50,안산,H,23,MF,임채관,1,전반H(11),,전반45,
20200712,2,50,안산,H,16,DF,최명희,1,,,,
20200712,2,50,안산,H,24,MF,송진규,1,,,,
20200712,2,50,안산,H,77,MF,김태현,1,,,,
20200712,2,50,안산,H,9,FW,펠리팡,1,,,,
20200712,2,50,안산,H,1,SUB,이승빈,0,,,,
20200712,2,50,안산,H,12,SUB,민준영,0,,,,
20200712,2,50,안산,H,20,SUB,김민호,0,,,,
20200712,2,50,안산,H,34,SUB,조인홍,0,,,,
20200712,2,50,안산,H,27,SUB,김대열,0,,후반29(40),,
20200712,2,50,안산,H,11,SUB,주현호,0,,전반H(23),후반43,
20200712,2,50,안산,H,19,SUB,심재민,0,,후반20(17),,
20200712,2,50,대전,A,51,GK,김근배,1,,,,
20200712,2,50,대전,A,42,DF,이정문,1,,,,
20200712,2,50,대전,A,4,DF,이지솔,1,,,,
20200712,2,50,대전,A,13,MF,이슬찬,1,,,후반4,
20200712,2,50,대전,A,6,DF,채프만,1,후반40(5),,전반17,
20200712,2,50,대전,A,14,MF,조재철,1,,,,
20200712,2,50,대전,A,15,MF,박진섭,1,후반34(7),,후반2,
20200712,2,50,대전,A,29,MF,정희웅,1,,,,
20200712,2,50,대전,A,9,FW,바이오,1,후반9(28),,전반40,
20200712,2,50,대전,A,10,FW,안드레,1,,,전반43,
20200712,2,50,대전,A,19,FW,박용지,1,,,,
20200712,2,50,대전,A,12,SUB,김진영,0,,,,
20200712,2,50,대전,A,3,SUB,황재훈,0,,,,
20200712,2,50,대전,A,5,SUB,윤경보,0,,후반40(6),,
20200712,2,50,대전,A,8,SUB,구본상,0,,,,
20200712,2,50,대전,A,7,SUB,윤승원,0,,후반34(15),,
20200712,2,50,대전,A,11,SUB,김승섭,0,,,,
20200712,2,50,대전,A,28,SUB,김세윤,0,,후반9(9),,
20200718,2,51,전남,H,1,GK,박준혁,1,,,후반24,
20200718,2,51,전남,H,86,DF,곽광선,1,,,,
20200718,2,51,전남,H,66,DF,김주원,1,,,후반40,
20200718,2,51,전남,H,2,DF,최효진,1,,,,
20200718,2,51,전남,H,13,DF,김한길,1,후반7(33),,,
20200718,2,51,전남,H,6,MF,황기욱,1,,,,
20200718,2,51,전남,H,20,MF,정호진,1,,,,
20200718,2,51,전남,H,7,MF,임창균,1,,,,
20200718,2,51,전남,H,99,FW,김현욱,1,,,,
20200718,2,51,전남,H,18,FW,김보용,1,후반7(8),,,
20200718,2,51,전남,H,17,FW,하승운,1,후반42(16),,전반17,
20200718,2,51,전남,H,21,SUB,오찬식,0,,,,
20200718,2,51,전남,H,11,SUB,이유현,0,,,,
20200718,2,51,전남,H,33,SUB,올렉,0,,후반7(13),,
20200718,2,51,전남,H,5,SUB,고태원,0,,,,
20200718,2,51,전남,H,16,SUB,이후권,0,,후반42(17),후반47,
20200718,2,51,전남,H,28,SUB,조윤형,0,,,,
20200718,2,51,전남,H,8,SUB,이종호,0,,후반7(18),,
20200718,2,51,부천,A,1,GK,최봉진,1,,,,
20200718,2,51,부천,A,5,DF,김영찬,1,,,후반47,
20200718,2,51,부천,A,23,MF,국태정,1,,,,
20200718,2,51,부천,A,20,DF,김강산,1,,,,
20200718,2,51,부천,A,7,MF,장현수,1,후반38(16),,,
20200718,2,51,부천,A,10,DF,조범석,1,,,,
20200718,2,51,부천,A,14,MF,조수철,1,,,,
20200718,2,51,부천,A,18,MF,김영남,1,,,,
20200718,2,51,부천,A,99,FW,구본철,1,후반18(13),,,
20200718,2,51,부천,A,11,FW,바비오,1,,,,
20200718,2,51,부천,A,95,FW,바이아노,1,전반29(9),,,
20200718,2,51,부천,A,31,SUB,이주현,0,,,,
20200718,2,51,부천,A,16,SUB,권승리,0,,후반38(7),,
20200718,2,51,부천,A,17,SUB,주종대,0,,,,
20200718,2,51,부천,A,32,SUB,감한솔,0,,,,
20200718,2,51,부천,A,13,SUB,이정찬,0,,후반18(99),,
20200718,2,51,부천,A,9,SUB,이현일,0,,전반29(95),,
20200718,2,51,부천,A,19,SUB,조건규,0,,,,
20200718,2,52,서울E,H,1,GK,김형근,1,,,,
20200718,2,52,서울E,H,39,DF,김태현,1,,,,
20200718,2,52,서울E,H,7,DF,이상민,1,,,,
20200718,2,52,서울E,H,5,DF,김진환,1,,,,
20200718,2,52,서울E,H,77,DF,고재현,1,,,,
20200718,2,52,서울E,H,13,MF,서경주,1,,,,
20200718,2,52,서울E,H,23,MF,최재훈,1,,,,후반28
20200718,2,52,서울E,H,34,MF,장윤호,1,,,후반7,
20200718,2,52,서울E,H,17,MF,문상윤,1,전반H(70),,,
20200718,2,52,서울E,H,88,FW,이건희,1,후반26(4),,,
20200718,2,52,서울E,H,19,FW,수쿠타 파수,1,후반38(29),,후반30,
20200718,2,52,서울E,H,31,SUB,문정인,0,,,,
20200718,2,52,서울E,H,15,SUB,박성우,0,,,,
20200718,2,52,서울E,H,4,SUB,김수안,0,,후반26(88),,
20200718,2,52,서울E,H,6,SUB,최한솔,0,,,,
20200718,2,52,서울E,H,29,SUB,곽성욱,0,,후반38(19),,
20200718,2,52,서울E,H,18,SUB,원기종,0,,,,
20200718,2,52,서울E,H,70,SUB,레안드로,0,,전반H(17),,
20200718,2,52,제주,A,21,GK,오승훈,1,,,,
20200718,2,52,제주,A,13,DF,정운,1,,,,
20200718,2,52,제주,A,23,DF,백동규,1,,,,
20200718,2,52,제주,A,5,DF,권한진,1,후반38(35),,후반23,
20200718,2,52,제주,A,33,DF,박원재,1,,,,
20200718,2,52,제주,A,17,MF,안현범,1,,,,
20200718,2,52,제주,A,8,MF,이창민,1,,,,
20200718,2,52,제주,A,14,MF,김영욱,1,,,전반36,
20200718,2,52,제주,A,19,FW,공민현,1,,,후반10,
20200718,2,52,제주,A,9,FW,정조국,1,후반19(6),,,
20200718,2,52,제주,A,26,FW,김현우,1,후반24(20),,,
20200718,2,52,제주,A,31,SUB,유연수,0,,,,
20200718,2,52,제주,A,4,SUB,발렌티노스,0,,,,
20200718,2,52,제주,A,35,SUB,김오규,0,,후반38(5),후반47,
20200718,2,52,제주,A,20,SUB,임동혁,0,,후반24(26),,
20200718,2,52,제주,A,22,SUB,정우재,0,,,,
20200718,2,52,제주,A,6,SUB,강윤성,0,,후반19(9),후반34,
20200718,2,52,제주,A,37,SUB,이동률,0,,,,
20200719,2,53,아산,H,13,GK,이기현,1,,,후반27,
20200719,2,53,아산,H,5,DF,장순혁,1,,,,
20200719,2,53,아산,H,27,MF,박재우,1,,,전반40,
20200719,2,53,아산,H,30,DF,배수용,1,,,,
20200719,2,53,아산,H,47,DF,이은범,1,,,,
20200719,2,53,아산,H,20,MF,김종국,1,,,,
20200719,2,53,아산,H,23,FW,김민석,1,전반H(11),,,
20200719,2,53,아산,H,24,MF,박세직,1,,,전반19,전반44
20200719,2,53,아산,H,7,FW,헬퀴스트,1,전반H(42),,,
20200719,2,53,아산,H,9,FW,김찬,1,후반31(70),,,
20200719,2,53,아산,H,99,MF,이재건,1,,,,
20200719,2,53,아산,H,1,SUB,함석민,0,,,,
20200719,2,53,아산,H,6,SUB,차영환,0,,,,
20200719,2,53,아산,H,42,SUB,이명건,0,,전반H(7),,
20200719,2,53,아산,H,77,SUB,김인균,0,,,,
20200719,2,53,아산,H,10,SUB,무야키치,0,,,,
20200719,2,53,아산,H,11,SUB,박민서,0,,전반H(23),,
20200719,2,53,아산,H,70,SUB,브루노,0,,후반31(9),,
20200719,2,53,안양,A,13,GK,정민기,1,,,,
20200719,2,53,안양,A,64,MF,박요한,1,,,,
20200719,2,53,안양,A,5,DF,유종현,1,후반32(26),,,
20200719,2,53,안양,A,3,DF,최호정,1,전반H(27),,,
20200719,2,53,안양,A,15,DF,김형진,1,,,후반30,
20200719,2,53,안양,A,99,MF,주현우,1,후반17(19),,,
20200719,2,53,안양,A,6,MF,닐손주니어,1,,,,
20200719,2,53,안양,A,8,MF,맹성웅,1,,,,
20200719,2,53,안양,A,88,FW,황문기,1,,,,
20200719,2,53,안양,A,24,FW,권용현,1,,,,
20200719,2,53,안양,A,9,FW,마우리데스,1,,,후반10,
20200719,2,53,안양,A,1,SUB,양동원,0,,,,
20200719,2,53,안양,A,26,SUB,김동수,0,,후반32(5),,
20200719,2,53,안양,A,19,SUB,이선걸,0,,후반17(99),,
20200719,2,53,안양,A,16,SUB,주현재,0,,,,
20200719,2,53,안양,A,27,SUB,구본혁,0,,전반H(3),,
20200719,2,53,안양,A,7,SUB,권기표,0,,,,
20200719,2,53,안양,A,94,SUB,김경민,0,,,,
20200719,2,54,대전,H,12,GK,김진영,1,,,,
20200719,2,54,대전,H,42,DF,이정문,1,,,,
20200719,2,54,대전,H,4,DF,이지솔,1,,,,
20200719,2,54,대전,H,13,DF,이슬찬,1,후반28(22),,,
20200719,2,54,대전,H,3,DF,황재훈,1,후반9(29),,,
20200719,2,54,대전,H,6,MF,채프만,1,,,,
20200719,2,54,대전,H,15,MF,박진섭,1,,,,
20200719,2,54,대전,H,28,MF,김세윤,1,전반H(14),,,
20200719,2,54,대전,H,9,FW,바이오,1,,,전반40,
20200719,2,54,대전,H,10,FW,안드레,1,,,,
20200719,2,54,대전,H,19,MF,박용지,1,,,,
20200719,2,54,대전,H,51,SUB,김근배,0,,,,
20200719,2,54,대전,H,20,SUB,황도연,0,,,,
20200719,2,54,대전,H,22,SUB,최재현,0,,후반28(13),,
20200719,2,54,대전,H,14,SUB,조재철,0,,전반H(28),,
20200719,2,54,대전,H,8,SUB,구본상,0,,,,
20200719,2,54,대전,H,29,SUB,정희웅,0,,후반9(3),,
20200719,2,54,대전,H,11,SUB,김승섭,0,,,,
20200719,2,54,수원F,A,51,GK,유현,1,,,,
20200719,2,54,수원F,A,3,DF,박민규,1,,,,
20200719,2,54,수원F,A,5,DF,장준영,1,,,,
20200719,2,54,수원F,A,17,DF,이지훈,1,,,,
20200719,2,54,수원F,A,33,DF,이한샘,1,,,,
20200719,2,54,수원F,A,4,MF,김건웅,1,,,,
20200719,2,54,수원F,A,66,MF,정재용,1,후반16(13),,,
20200719,2,54,수원F,A,11,MF,모재현,1,후반31(28),,,
20200719,2,54,수원F,A,16,MF,유주안,1,후반7(23),,,
20200719,2,54,수원F,A,18,MF,마사,1,,,,
20200719,2,54,수원F,A,9,FW,안병준,1,,,,
20200719,2,54,수원F,A,1,SUB,박배종,0,,,,
20200719,2,54,수원F,A,26,SUB,김주엽,0,,,,
20200719,2,54,수원F,A,28,SUB,최규백,0,,후반31(11),,
20200719,2,54,수원F,A,13,SUB,장성재,0,,후반16(66),,
20200719,2,54,수원F,A,14,SUB,정선호,0,,,,
20200719,2,54,수원F,A,99,SUB,다닐로,0,,,,
20200719,2,54,수원F,A,23,SUB,라스,0,,후반7(16),,
20200720,2,55,안산,H,1,GK,이승빈,1,,,,
20200720,2,55,안산,H,4,DF,이인재,1,,,,
20200720,2,55,안산,H,20,DF,김민호,1,,,,
20200720,2,55,안산,H,40,DF,연제민,1,,,,
20200720,2,55,안산,H,3,MF,박준영,1,,,,
20200720,2,55,안산,H,6,MF,김진래,1,,,,
20200720,2,55,안산,H,12,FW,민준영,1,후반29(19),,,
20200720,2,55,안산,H,17,FW,신재원,1,후반13(18),,,
20200720,2,55,안산,H,27,MF,김대열,1,후반35(24),,,
20200720,2,55,안산,H,77,MF,김태현,1,,,,
20200720,2,55,안산,H,9,FW,펠리팡,1,,,,
20200720,2,55,안산,H,25,SUB,김선우,0,,,,
20200720,2,55,안산,H,2,SUB,정호민,0,,,,
20200720,2,55,안산,H,23,SUB,임채관,0,,,,
20200720,2,55,안산,H,34,SUB,조인홍,0,,,,
20200720,2,55,안산,H,24,SUB,송진규,0,,후반35(27),,
20200720,2,55,안산,H,18,SUB,김륜도,0,,후반13(17),,
20200720,2,55,안산,H,19,SUB,심재민,0,,후반29(12),,
20200720,2,55,경남,A,31,GK,손정현,1,,,,
20200720,2,55,경남,A,23,DF,이광선,1,,,전반39,
20200720,2,55,경남,A,4,DF,배승진,1,,,,
20200720,2,55,경남,A,48,MF,최준,1,,,후반17,
20200720,2,55,경남,A,16,DF,하성민,1,,,,
20200720,2,55,경남,A,8,DF,안성남,1,,,,
20200720,2,55,경남,A,15,MF,정혁,1,,,,
20200720,2,55,경남,A,27,FW,박창준,1,후반10(22),,,
20200720,2,55,경남,A,77,MF,네게바,1,,,,
20200720,2,55,경남,A,20,FW,박기동,1,후반32(9),,,
20200720,2,55,경남,A,66,FW,한지호,1,후반10(19),,전반24,
20200720,2,55,경남,A,25,SUB,강신우,0,,,,
20200720,2,55,경남,A,2,SUB,안셀,0,,,,
20200720,2,55,경남,A,6,SUB,이재명,0,,,,
20200720,2,55,경남,A,14,SUB,장혁진,0,,,,
20200720,2,55,경남,A,22,SUB,백성동,0,,후반10(27),,
20200720,2,55,경남,A,19,SUB,고경민,0,,후반10(66),,
20200720,2,55,경남,A,9,SUB,룩,0,,후반32(20),,
20200725,2,56,안양,H,13,GK,정민기,1,,,,
20200725,2,56,안양,H,16,MF,주현재,1,후반33(94),,,
20200725,2,56,안양,H,26,DF,김동수,1,후반40(5),,,
20200725,2,56,안양,H,3,DF,최호정,1,전반H(8),,,
20200725,2,56,안양,H,15,DF,김형진,1,,,,
20200725,2,56,안양,H,99,MF,주현우,1,,,,
20200725,2,56,안양,H,6,MF,닐손주니어,1,,,,
20200725,2,56,안양,H,27,MF,구본혁,1,,,,
20200725,2,56,안양,H,88,FW,황문기,1,,,,
20200725,2,56,안양,H,24,FW,권용현,1,,,전반43,
20200725,2,56,안양,H,9,FW,마우리데스,1,,,,
20200725,2,56,안양,H,1,SUB,양동원,0,,,,
20200725,2,56,안양,H,5,SUB,유종현,0,,후반40(26),,
20200725,2,56,안양,H,19,SUB,이선걸,0,,,,
20200725,2,56,안양,H,8,SUB,맹성웅,0,,전반H(3),,
20200725,2,56,안양,H,10,SUB,허범산,0,,,,
20200725,2,56,안양,H,7,SUB,권기표,0,,,,
20200725,2,56,안양,H,94,SUB,김경민,0,,후반33(16),,
20200725,2,56,수원F,A,51,GK,유현,1,,,,
20200725,2,56,수원F,A,3,DF,박민규,1,,,,
20200725,2,56,수원F,A,5,DF,장준영,1,,,,
20200725,2,56,수원F,A,17,DF,이지훈,1,,,,
20200725,2,56,수원F,A,33,DF,이한샘,1,,,,
20200725,2,56,수원F,A,4,MF,김건웅,1,,,,
20200725,2,56,수원F,A,66,MF,정재용,1,후반29(13),,전반6,
20200725,2,56,수원F,A,11,MF,모재현,1,후반43(28),,,
20200725,2,56,수원F,A,18,MF,마사,1,,,,
20200725,2,56,수원F,A,22,MF,전정호,1,전반30(23),,,
20200725,2,56,수원F,A,9,FW,안병준,1,,,,
20200725,2,56,수원F,A,1,SUB,박배종,0,,,,
20200725,2,56,수원F,A,26,SUB,김주엽,0,,,,
20200725,2,56,수원F,A,28,SUB,최규백,0,,후반43(11),,
20200725,2,56,수원F,A,13,SUB,장성재,0,,후반29(66),,
20200725,2,56,수원F,A,14,SUB,정선호,0,,,,
20200725,2,56,수원F,A,99,SUB,다닐로,0,,,,
20200725,2,56,수원F,A,23,SUB,라스,0,,전반30(22),후반42,
20200725,2,57,서울E,H,31,GK,문정인,1,,,후반35,
20200725,2,57,서울E,H,13,DF,서경주,1,후반32(6),,전반37,
20200725,2,57,서울E,H,39,DF,김태현,1,,,,
20200725,2,57,서울E,H,7,DF,이상민,1,,,,
20200725,2,57,서울E,H,5,DF,김진환,1,,,후반7,
20200725,2,57,서울E,H,77,MF,고재현,1,후반16(11),,,
20200725,2,57,서울E,H,34,MF,장윤호,1,,,,
20200725,2,57,서울E,H,29,MF,곽성욱,1,,,,
20200725,2,57,서울E,H,10,FW,김민균,1,,,,
20200725,2,57,서울E,H,70,MF,레안드로,1,,,,
20200725,2,57,서울E,H,18,FW,원기종,1,후반25(17),,,
20200725,2,57,서울E,H,1,SUB,김형근,0,,,,
20200725,2,57,서울E,H,15,SUB,박성우,0,,,,
20200725,2,57,서울E,H,4,SUB,김수안,0,,,,
20200725,2,57,서울E,H,17,SUB,문상윤,0,,후반25(18),,
20200725,2,57,서울E,H,9,SUB,아르시치,0,,,,
20200725,2,57,서울E,H,6,SUB,최한솔,0,,후반32(13),,
20200725,2,57,서울E,H,11,SUB,전석훈,0,,후반16(77),,
20200725,2,57,아산,A,13,GK,이기현,1,,,,
20200725,2,57,아산,A,2,DF,정다훤,1,,,전반48,
20200725,2,57,아산,A,6,DF,차영환,1,,,,
20200725,2,57,아산,A,27,DF,박재우,1,,,,
20200725,2,57,아산,A,30,DF,배수용,1,,,전반25,
20200725,2,57,아산,A,47,MF,이은범,1,후반47(23),,,
20200725,2,57,아산,A,20,MF,김종국,1,,,전반12,
20200725,2,57,아산,A,7,MF,헬퀴스트,1,,,,
20200725,2,57,아산,A,9,FW,김찬,1,후반27(32),,,
20200725,2,57,아산,A,10,FW,무야키치,1,후반15(11),,전반28,
20200725,2,57,아산,A,99,MF,이재건,1,,,전반24,
20200725,2,57,아산,A,21,SUB,심민,0,,,,
20200725,2,57,아산,A,5,SUB,장순혁,0,,,,
20200725,2,57,아산,A,23,SUB,김민석,0,,후반47(47),,
20200725,2,57,아산,A,42,SUB,이명건,0,,,,
20200725,2,57,아산,A,77,SUB,김인균,0,,,,
20200725,2,57,아산,A,11,SUB,박민서,0,,후반15(10),,
20200725,2,57,아산,A,32,SUB,김원석,0,,후반27(9),,
20200725,2,58,부천,H,1,GK,최봉진,1,,,,
20200725,2,58,부천,H,5,DF,김영찬,1,,,후반3,
20200725,2,58,부천,H,16,DF,권승리,1,,,,
20200725,2,58,부천,H,23,DF,국태정,1,,,,
20200725,2,58,부천,H,20,DF,김강산,1,,,,
20200725,2,58,부천,H,7,MF,장현수,1,,,,
20200725,2,58,부천,H,10,MF,조범석,1,,,,
20200725,2,58,부천,H,13,MF,이정찬,1,후반24(14),,,
20200725,2,58,부천,H,18,MF,김영남,1,,,,
20200725,2,58,부천,H,9,FW,이현일,1,후반20(15),,,
20200725,2,58,부천,H,11,FW,바비오,1,후반46(4),,,
20200725,2,58,부천,H,26,SUB,이영창,0,,,,
20200725,2,58,부천,H,4,SUB,이태호,0,,후반46(11),,
20200725,2,58,부천,H,32,SUB,감한솔,0,,,,
20200725,2,58,부천,H,14,SUB,조수철,0,,후반24(13),후반28,
20200725,2,58,부천,H,15,SUB,최병찬,0,,후반20(9),,
20200725,2,58,부천,H,99,SUB,구본철,0,,,,
20200725,2,58,부천,H,24,SUB,서명원,0,,,,
20200725,2,58,안산,A,25,GK,김선우,1,,,,
20200725,2,58,안산,A,4,DF,이인재,1,,,,
20200725,2,58,안산,A,20,DF,김민호,1,,,,
