date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210425,2,40,아산,H,33,SUB,김혜성,0,,후반45(7),,
20210425,2,40,아산,H,9,SUB,마테우스,0,,,,
20210425,2,40,아산,H,17,SUB,료헤이,0,,,,
20210425,2,40,아산,H,18,SUB,김찬,0,,후반26(14),,
20210425,2,40,아산,H,77,SUB,박민서,0,,후반18(98),,
20210425,2,40,상주,A,1,GK,이창근,1,,,후반48,
20210425,2,40,상주,A,6,MF,심상민,1,,,,
20210425,2,40,상주,A,16,MF,안태현,1,,,,
20210425,2,40,상주,A,22,DF,정승현,1,,,후반17,
20210425,2,40,상주,A,28,DF,하창래,1,,,,
20210425,2,40,상주,A,35,DF,김주성,1,,,,
20210425,2,40,상주,A,13,MF,문창진,1,후반23(2),,,
20210425,2,40,상주,A,23,FW,강지훈,1,,,,
20210425,2,40,상주,A,24,MF,정현철,1,,,,
20210425,2,40,상주,A,18,FW,이근호,1,후반36(17),,,
20210425,2,40,상주,A,33,FW,조규성,1,후반7(99),,,
20210425,2,40,상주,A,81,SUB,최철원,0,,,,
20210425,2,40,상주,A,20,SUB,고명석,0,,,,
20210425,2,40,상주,A,2,SUB,박용우,0,,후반23(13),,
20210425,2,40,상주,A,7,SUB,정원진,0,,,,
20210425,2,40,상주,A,37,SUB,유인수,0,,,,
20210425,2,40,상주,A,17,SUB,정재희,0,,후반36(18),,
20210425,2,40,상주,A,99,SUB,오현규,0,,후반7(33),,
20210501,2,41,전남,H,1,GK,박준혁,1,,,,
20210501,2,41,전남,H,33,DF,올렉,1,,,,
20210501,2,41,전남,H,3,DF,박찬용,1,,,,
20210501,2,41,전남,H,20,DF,장순혁,1,,,,
20210501,2,41,전남,H,13,DF,장성록,1,,,,
20210501,2,41,전남,H,17,DF,김태현,1,,,전반42,
20210501,2,41,전남,H,6,MF,황기욱,1,,,,
20210501,2,41,전남,H,18,MF,장성재,1,전반H(10),,,
20210501,2,41,전남,H,89,FW,발로텔리,1,,,후반42,
20210501,2,41,전남,H,66,FW,사무엘,1,후반27(39),,,
20210501,2,41,전남,H,8,FW,이종호,1,후반16(12),,,
20210501,2,41,전남,H,31,SUB,김다솔,0,,,,
20210501,2,41,전남,H,27,SUB,김영욱,0,,,,
20210501,2,41,전남,H,5,SUB,고태원,0,,,,
20210501,2,41,전남,H,16,SUB,이후권,0,,,,
20210501,2,41,전남,H,10,SUB,김현욱,0,,전반H(18),,
20210501,2,41,전남,H,12,SUB,박희성,0,,후반16(8),,
20210501,2,41,전남,H,39,SUB,알렉스,0,,후반27(66),,
20210501,2,41,안양,A,1,GK,양동원,1,,,,
20210501,2,41,안양,A,30,DF,백동규,1,,,,
20210501,2,41,안양,A,6,DF,닐손주니어,1,,,,
20210501,2,41,안양,A,15,DF,김형진,1,,,,
20210501,2,41,안양,A,99,MF,주현우,1,,,,
20210501,2,41,안양,A,8,MF,맹성웅,1,,,,
20210501,2,41,안양,A,11,MF,김경중,1,후반35(17),,,
20210501,2,41,안양,A,14,MF,홍창범,1,,,후반29,
20210501,2,41,안양,A,7,MF,심동운,1,,,,
20210501,2,41,안양,A,24,FW,모재현,1,후반21(2),,,
20210501,2,41,안양,A,98,FW,최민서,1,전반25(9),,,
20210501,2,41,안양,A,21,SUB,김태훈,0,,,,
20210501,2,41,안양,A,5,SUB,유종현,0,,,,
20210501,2,41,안양,A,2,SUB,정준연,0,,후반21(24),,
20210501,2,41,안양,A,22,SUB,김준섭,0,,,,
20210501,2,41,안양,A,23,SUB,타무라,0,,,,
20210501,2,41,안양,A,17,SUB,하승운,0,,후반35(11),,
20210501,2,41,안양,A,9,SUB,조나탄,0,,전반25(98),,
20210501,2,42,대전,H,1,GK,김동준,1,,,,
20210501,2,42,대전,H,3,DF,김민덕,1,,,,
20210501,2,42,대전,H,4,DF,이지솔,1,,,,
20210501,2,42,대전,H,2,DF,서영재,1,,,,
20210501,2,42,대전,H,27,DF,이종현,1,,,,
20210501,2,42,대전,H,7,MF,에디뉴,1,전반H(29),,,
20210501,2,42,대전,H,15,MF,박진섭,1,,,,
20210501,2,42,대전,H,10,MF,이진현,1,,,,
20210501,2,42,대전,H,17,MF,이현식,1,,,,
20210501,2,42,대전,H,77,MF,파투,1,후반27(26),,,
20210501,2,42,대전,H,9,FW,바이오,1,,,,
20210501,2,42,대전,H,19,SUB,박주원,0,,,,
20210501,2,42,대전,H,5,SUB,이호인,0,,,,
20210501,2,42,대전,H,8,SUB,구본상,0,,,,
20210501,2,42,대전,H,20,SUB,박인혁,0,,,,
20210501,2,42,대전,H,29,SUB,정희웅,0,,전반H(7),,
20210501,2,42,대전,H,16,SUB,원기종,0,,,,
20210501,2,42,대전,H,26,SUB,신상은,0,,후반27(77),,
20210501,2,42,아산,A,1,GK,박한근,1,,,,
20210501,2,42,아산,A,4,DF,한용수,1,,,,
20210501,2,42,아산,A,19,MF,박세진,1,,,,
20210501,2,42,아산,A,23,DF,최규백,1,,,,
20210501,2,42,아산,A,47,MF,이은범,1,,,,
20210501,2,42,아산,A,14,FW,김인균,1,후반41(32),,,
20210501,2,42,아산,A,20,DF,이상민,1,,,,
20210501,2,42,아산,A,22,MF,김강국,1,,,,
20210501,2,42,아산,A,9,FW,마테우스,1,후반16(16),,전반34,
20210501,2,42,아산,A,11,MF,알렉산드로,1,,,,
20210501,2,42,아산,A,17,MF,료헤이,1,후반33(98),,,
20210501,2,42,아산,A,13,SUB,이기현,0,,,,
20210501,2,42,아산,A,5,SUB,이상수,0,,,,
20210501,2,42,아산,A,16,SUB,유준수,0,,후반16(9),,
20210501,2,42,아산,A,7,SUB,박세직,0,,,,
20210501,2,42,아산,A,8,SUB,김민석,0,,,,
20210501,2,42,아산,A,32,SUB,김원석,0,,후반41(14),,
20210501,2,42,아산,A,98,SUB,이승재,0,,후반33(17),,
20210502,2,43,상주,H,81,GK,최철원,1,,,,
20210502,2,43,상주,H,6,MF,심상민,1,,,,
20210502,2,43,상주,H,16,MF,안태현,1,,,,
20210502,2,43,상주,H,22,DF,정승현,1,,,,
20210502,2,43,상주,H,28,DF,하창래,1,후반37(37),,,
20210502,2,43,상주,H,35,DF,김주성,1,,,,
20210502,2,43,상주,H,13,MF,문창진,1,,,,
20210502,2,43,상주,H,23,FW,강지훈,1,후반15(2),,,
20210502,2,43,상주,H,24,MF,정현철,1,,,전반40,
20210502,2,43,상주,H,33,FW,조규성,1,후반11(17),,,
20210502,2,43,상주,H,99,FW,오현규,1,,,,
20210502,2,43,상주,H,41,SUB,구성윤,0,,,,
20210502,2,43,상주,H,20,SUB,고명석,0,,,,
20210502,2,43,상주,H,2,SUB,박용우,0,,후반15(23),,
20210502,2,43,상주,H,7,SUB,정원진,0,,,,
20210502,2,43,상주,H,37,SUB,유인수,0,,후반37(28),,
20210502,2,43,상주,H,17,SUB,정재희,0,,후반11(33),,
20210502,2,43,상주,H,19,SUB,김보섭,0,,,,
20210502,2,43,경남,A,31,GK,손정현,1,,,,
20210502,2,43,경남,A,29,DF,김주환,1,,,,
20210502,2,43,경남,A,5,DF,김영찬,1,,,,
20210502,2,43,경남,A,20,DF,이광선,1,,,,
20210502,2,43,경남,A,22,DF,김동진,1,,,,
20210502,2,43,경남,A,2,MF,채광훈,1,,,,
20210502,2,43,경남,A,7,MF,장혁진,1,,,,
20210502,2,43,경남,A,10,MF,백성동,1,,,,
20210502,2,43,경남,A,11,MF,황일수,1,후반25(94),,,
20210502,2,43,경남,A,98,FW,에르난데스,1,후반40(88),,,
20210502,2,43,경남,A,18,FW,이정협,1,전반H(19),,,
20210502,2,43,경남,A,25,SUB,김민준,0,,,,
20210502,2,43,경남,A,3,SUB,유지훈,0,,,,
20210502,2,43,경남,A,6,SUB,이우혁,0,,,,
20210502,2,43,경남,A,94,SUB,윌리안,0,,후반25(11),,
20210502,2,43,경남,A,19,SUB,고경민,0,,전반H(18),,
20210502,2,43,경남,A,21,SUB,도동현,0,,,,
20210502,2,43,경남,A,88,SUB,이의형,0,,후반40(98),후반47,
20210502,2,44,부천,H,21,GK,이주현,1,,,,
20210502,2,44,부천,H,11,MF,장현수,1,전반3(7),,,
20210502,2,44,부천,H,20,DF,김정호,1,,,후반38,
20210502,2,44,부천,H,26,DF,조현택,1,,,,
20210502,2,44,부천,H,41,DF,윤지혁,1,,,,
20210502,2,44,부천,H,6,MF,송홍민,1,,,,
20210502,2,44,부천,H,17,FW,최병찬,1,후반15(14),,,
20210502,2,44,부천,H,25,MF,이시헌,1,후반31(19),,,
20210502,2,44,부천,H,28,MF,조윤형,1,,,,
20210502,2,44,부천,H,16,FW,추정호,1,,,,
20210502,2,44,부천,H,22,FW,한지호,1,,,,
20210502,2,44,부천,H,1,SUB,전종혁,0,,,,
20210502,2,44,부천,H,3,SUB,강의빈,0,,,,
20210502,2,44,부천,H,7,SUB,박준희,0,,전반3(11),,
20210502,2,44,부천,H,14,SUB,조수철,0,,후반15(17),,
20210502,2,44,부천,H,77,SUB,오재혁,0,,,,
20210502,2,44,부천,H,19,SUB,조건규,0,,후반31(25),후반31,
20210502,2,44,부천,H,32,SUB,안재준,0,,,,
20210502,2,44,부산,A,13,GK,안준수,1,,,,
20210502,2,44,부산,A,3,DF,박민규,1,,,,
20210502,2,44,부산,A,6,DF,발렌티노스,1,후반41(66),,,
20210502,2,44,부산,A,35,DF,박호영,1,,,,
20210502,2,44,부산,A,45,DF,황준호,1,,,,
20210502,2,44,부산,A,10,MF,이상헌,1,후반10(21),,,
20210502,2,44,부산,A,23,MF,김진규,1,,,,
20210502,2,44,부산,A,28,MF,이지승,1,,,후반2,
20210502,2,44,부산,A,9,FW,안병준,1,,,,
20210502,2,44,부산,A,11,MF,박정인,1,,,,
20210502,2,44,부산,A,27,DF,드로젝,1,후반34(14),,,
20210502,2,44,부산,A,18,SUB,최필수,0,,,,
20210502,2,44,부산,A,17,SUB,이상준,0,,,,
20210502,2,44,부산,A,21,SUB,최준,0,,후반10(10),,
20210502,2,44,부산,A,66,SUB,김동우1,0,,후반41(6),,
20210502,2,44,부산,A,14,SUB,김정현,0,,후반34(27),,
20210502,2,44,부산,A,72,SUB,천지현,0,,,,
20210502,2,44,부산,A,78,SUB,어정원,0,,,,
20210502,2,45,서울E,H,13,GK,김경민,1,,,,
20210502,2,45,서울E,H,4,DF,이인재,1,,,,
20210502,2,45,서울E,H,5,DF,김진환,1,,,,
20210502,2,45,서울E,H,20,DF,이상민,1,,,,
20210502,2,45,서울E,H,15,MF,박성우,1,,,,
20210502,2,45,서울E,H,17,MF,고재현,1,,,,
20210502,2,45,서울E,H,88,MF,김선민,1,,,,
20210502,2,45,서울E,H,8,MF,곽성욱,1,후반42(23),,,
20210502,2,45,서울E,H,10,MF,김민균,1,후반9(11),,,
20210502,2,45,서울E,H,70,FW,레안드로,1,,,,
20210502,2,45,서울E,H,9,FW,베네가스,1,후반25(99),,후반22,
20210502,2,45,서울E,H,21,SUB,문정인,0,,,,
20210502,2,45,서울E,H,14,SUB,김성현,0,,,,
20210502,2,45,서울E,H,2,SUB,황태현,0,,,,
20210502,2,45,서울E,H,23,SUB,최재훈,0,,후반42(8),,
20210502,2,45,서울E,H,7,SUB,바비오,0,,,,
20210502,2,45,서울E,H,99,SUB,한의권,0,,후반25(9),,
20210502,2,45,서울E,H,11,SUB,김정환,0,,후반9(10),,
20210502,2,45,안산,A,1,GK,이승빈,1,,,,
20210502,2,45,안산,A,4,DF,연제민,1,,,전반13,
20210502,2,45,안산,A,5,DF,박준영,1,후반19(3),,,
20210502,2,45,안산,A,20,DF,김민호,1,,,,
20210502,2,45,안산,A,22,MF,이준희,1,,,,
20210502,2,45,안산,A,41,MF,아스나위,1,후반11(25),,,
20210502,2,45,안산,A,6,MF,김현태,1,,,,
20210502,2,45,안산,A,14,MF,이상민,1,,,후반0,
20210502,2,45,안산,A,17,FW,최건주,1,,,,
20210502,2,45,안산,A,18,FW,김륜도,1,,,전반23,
20210502,2,45,안산,A,30,FW,심재민,1,후반36(11),,,
20210502,2,45,안산,A,19,SUB,김선우,0,,,,
20210502,2,45,안산,A,3,SUB,고태규,0,,후반19(5),,
20210502,2,45,안산,A,25,SUB,조인홍,0,,후반11(41),,
20210502,2,45,안산,A,24,SUB,이진섭,0,,,,
20210502,2,45,안산,A,44,SUB,장동혁,0,,,,
20210502,2,45,안산,A,55,SUB,이와세,0,,,,
20210502,2,45,안산,A,11,SUB,두아르테,0,,후반36(30),,
20210505,2,46,상주,H,81,GK,최철원,1,,,,
20210505,2,46,상주,H,6,MF,심상민,1,후반43(35),,전반18,
20210505,2,46,상주,H,11,DF,이명재,1,,,,
20210505,2,46,상주,H,16,MF,안태현,1,,,,
20210505,2,46,상주,H,22,DF,정승현,1,,,후반16,
20210505,2,46,상주,H,28,DF,하창래,1,,,,
20210505,2,46,상주,H,2,MF,박용우,1,후반46(34),,,
20210505,2,46,상주,H,23,FW,강지훈,1,후반29(17),,,
20210505,2,46,상주,H,24,MF,정현철,1,,,,
20210505,2,46,상주,H,33,FW,조규성,1,,,,
20210505,2,46,상주,H,99,FW,오현규,1,,,,
20210505,2,46,상주,H,41,SUB,구성윤,0,,,,
20210505,2,46,상주,H,35,SUB,김주성,0,,후반43(6),,
20210505,2,46,상주,H,7,SUB,정원진,0,,,,
20210505,2,46,상주,H,13,SUB,문창진,0,,,,
20210505,2,46,상주,H,34,SUB,권혁규,0,,후반46(2),,
20210505,2,46,상주,H,17,SUB,정재희,0,,후반29(23),,
20210505,2,46,상주,H,36,SUB,서진수,0,,,,
20210505,2,46,부산,A,18,GK,최필수,1,,,,
20210505,2,46,부산,A,3,DF,박민규,1,,,,
20210505,2,46,부산,A,21,DF,최준,1,,,,
20210505,2,46,부산,A,35,DF,박호영,1,,,,
20210505,2,46,부산,A,45,DF,황준호,1,,,,
20210505,2,46,부산,A,66,DF,김동우1,1,후반35(78),,,
20210505,2,46,부산,A,14,MF,김정현,1,전반H(28),,,
20210505,2,46,부산,A,23,MF,김진규,1,,,,
20210505,2,46,부산,A,9,FW,안병준,1,,,전반22,
20210505,2,46,부산,A,11,MF,박정인,1,,,,
20210505,2,46,부산,A,27,MF,드로젝,1,후반15(10),,,
20210505,2,46,부산,A,13,SUB,안준수,0,,,,
20210505,2,46,부산,A,4,SUB,강민수,0,,,,
20210505,2,46,부산,A,17,SUB,이상준,0,,,,
20210505,2,46,부산,A,10,SUB,이상헌,0,,후반15(27),,
20210505,2,46,부산,A,19,SUB,성호영,0,,,,
20210505,2,46,부산,A,28,SUB,이지승,0,,전반H(14),,
20210505,2,46,부산,A,78,SUB,어정원,0,,후반35(66),,
20210505,2,47,대전,H,1,GK,김동준,1,,,,
20210505,2,47,대전,H,3,DF,김민덕,1,,,,
20210505,2,47,대전,H,4,DF,이지솔,1,,,후반47,
20210505,2,47,대전,H,27,MF,이종현,1,,,후반26,
20210505,2,47,대전,H,37,MF,이규로,1,후반25(2),,전반11,
20210505,2,47,대전,H,15,DF,박진섭,1,,,,
20210505,2,47,대전,H,10,MF,이진현,1,,,,
20210505,2,47,대전,H,17,MF,이현식,1,,,,
20210505,2,47,대전,H,29,MF,정희웅,1,후반13(7),,,
20210505,2,47,대전,H,77,FW,파투,1,후반34(16),,,
20210505,2,47,대전,H,9,FW,바이오,1,,,,
20210505,2,47,대전,H,31,SUB,김태양,0,,,,
20210505,2,47,대전,H,2,SUB,서영재,0,,후반25(37),,
20210505,2,47,대전,H,5,SUB,이호인,0,,,,
20210505,2,47,대전,H,7,SUB,에디뉴,0,,후반13(29),,
20210505,2,47,대전,H,16,SUB,원기종,0,,후반34(77),,
20210505,2,47,대전,H,22,SUB,안상민,0,,,,
20210505,2,47,대전,H,26,SUB,신상은,0,,,,
20210505,2,47,전남,A,31,GK,김다솔,1,,,,
20210505,2,47,전남,A,33,DF,올렉,1,,,,
20210505,2,47,전남,A,5,DF,고태원,1,,,,
20210505,2,47,전남,A,3,DF,박찬용,1,,,전반24,
20210505,2,47,전남,A,20,DF,장순혁,1,,,,
20210505,2,47,전남,A,27,DF,김영욱,1,전반H(17),,,
20210505,2,47,전남,A,6,MF,황기욱,1,후반12(66),,,
20210505,2,47,전남,A,10,MF,김현욱,1,,,,
20210505,2,47,전남,A,16,MF,이후권,1,,,,
20210505,2,47,전남,A,89,FW,발로텔리,1,,,,
20210505,2,47,전남,A,12,FW,박희성,1,후반28(39),,,
20210505,2,47,전남,A,1,SUB,박준혁,0,,,,
20210505,2,47,전남,A,13,SUB,장성록,0,,,,
20210505,2,47,전남,A,17,SUB,김태현,0,,전반H(27),후반41,
20210505,2,47,전남,A,18,SUB,장성재,0,,,,
20210505,2,47,전남,A,8,SUB,이종호,0,,,,
20210505,2,47,전남,A,39,SUB,알렉스,0,,후반28(12),,
20210505,2,47,전남,A,66,SUB,사무엘,0,,후반12(6),,
20210505,2,48,서울E,H,13,GK,김경민,1,,,,
20210505,2,48,서울E,H,4,DF,이인재,1,,,,
20210505,2,48,서울E,H,20,DF,이상민,1,,,,
20210505,2,48,서울E,H,5,DF,김진환,1,,,,
20210505,2,48,서울E,H,2,MF,황태현,1,후반32(23),,후반30,
20210505,2,48,서울E,H,15,MF,박성우,1,,,,
20210505,2,48,서울E,H,17,FW,고재현,1,,,,
20210505,2,48,서울E,H,88,MF,김선민,1,,,,
20210505,2,48,서울E,H,10,MF,김민균,1,후반18(11),,,
20210505,2,48,서울E,H,7,FW,바비오,1,전반H(70),,,
20210505,2,48,서울E,H,99,FW,한의권,1,,,,
20210505,2,48,서울E,H,21,SUB,문정인,0,,,,
20210505,2,48,서울E,H,14,SUB,김성현,0,,,,
20210505,2,48,서울E,H,22,SUB,서재민,0,,,,
20210505,2,48,서울E,H,23,SUB,최재훈,0,,후반32(2),,
20210505,2,48,서울E,H,6,SUB,문상윤,0,,,,
20210505,2,48,서울E,H,70,SUB,레안드로,0,,전반H(7),,
20210505,2,48,서울E,H,11,SUB,김정환,0,,후반18(10),,
20210505,2,48,경남,A,31,GK,손정현,1,,,,
20210505,2,48,경남,A,29,DF,김주환,1,,,,
20210505,2,48,경남,A,5,DF,김영찬,1,,,,
20210505,2,48,경남,A,20,DF,이광선,1,,,,
20210505,2,48,경남,A,3,DF,유지훈,1,후반29(22),,후반28,
20210505,2,48,경남,A,2,MF,채광훈,1,,,,
20210505,2,48,경남,A,7,MF,장혁진,1,,,,
20210505,2,48,경남,A,19,FW,고경민,1,후반27(11),,후반6,
20210505,2,48,경남,A,98,MF,에르난데스,1,,,,
20210505,2,48,경남,A,21,MF,도동현,1,후반12(10),,,
20210505,2,48,경남,A,18,FW,이정협,1,,,,
20210505,2,48,경남,A,1,SUB,황성민,0,,,,
20210505,2,48,경남,A,22,SUB,김동진,0,,후반29(3),,
20210505,2,48,경남,A,6,SUB,이우혁,0,,,,
20210505,2,48,경남,A,26,SUB,장하늘,0,,,,
20210505,2,48,경남,A,10,SUB,백성동,0,,후반12(21),,
20210505,2,48,경남,A,11,SUB,황일수,0,,후반27(19),,
20210505,2,48,경남,A,9,SUB,윤주태,0,,,,
20210623,2,49,아산,H,13,GK,이기현,1,,,,
20210623,2,49,아산,H,4,DF,한용수,1,,,후반1,
20210623,2,49,아산,H,16,DF,유준수,1,,,,
20210623,2,49,아산,H,19,MF,박세진,1,,,,
20210623,2,49,아산,H,23,DF,최규백,1,,,후반45,
20210623,2,49,아산,H,7,FW,박세직,1,후반37(33),,,
20210623,2,49,아산,H,14,MF,김인균,1,후반36(98),,후반28,
20210623,2,49,아산,H,20,MF,이상민,1,,,후반48,
20210623,2,49,아산,H,22,MF,김강국,1,,,,
20210623,2,49,아산,H,11,FW,알렉산드로,1,,,,
20210623,2,49,아산,H,18,FW,김찬,1,후반24(9),,,
20210623,2,49,아산,H,1,SUB,박한근,0,,,,
20210623,2,49,아산,H,5,SUB,이상수,0,,,,
20210623,2,49,아산,H,12,SUB,윤동권,0,,,,
20210623,2,49,아산,H,33,SUB,김혜성,0,,후반37(7),,
20210623,2,49,아산,H,9,SUB,마테우스,0,,후반24(18),,
20210623,2,49,아산,H,77,SUB,박민서,0,,,,
20210623,2,49,아산,H,98,SUB,이승재,0,,후반36(14),,
20210623,2,49,안산,A,1,GK,이승빈,1,,,후반47,
20210623,2,49,안산,A,4,DF,연제민,1,,,전반40,
20210623,2,49,안산,A,15,DF,송주호,1,,,,
20210623,2,49,안산,A,20,DF,김민호,1,,,,
20210623,2,49,안산,A,22,MF,이준희,1,후반19(30),,,
20210623,2,49,안산,A,77,MF,김진래,1,,,,
20210623,2,49,안산,A,12,FW,민준영,1,,,,
20210623,2,49,안산,A,14,MF,이상민,1,,,,
20210623,2,49,안산,A,55,MF,이와세,1,후반42(6),,후반33,
20210623,2,49,안산,A,18,FW,김륜도,1,,,,
20210623,2,49,안산,A,99,FW,임재혁,1,전반41(11),,,
20210623,2,49,안산,A,19,SUB,김선우,0,,,,
20210623,2,49,안산,A,3,SUB,고태규,0,,,,
20210623,2,49,안산,A,6,SUB,김현태,0,,후반42(55),,
20210623,2,49,안산,A,21,SUB,김이석,0,,,,
20210623,2,49,안산,A,11,SUB,두아르테,0,,전반41(99),,
20210623,2,49,안산,A,17,SUB,최건주,0,,,,
20210623,2,49,안산,A,30,SUB,심재민,0,,후반19(22),,
20210505,2,50,안양,H,13,GK,정민기,1,,,,
20210505,2,50,안양,H,30,DF,백동규,1,,,,
20210505,2,50,안양,H,6,DF,닐손주니어,1,,,,
20210505,2,50,안양,H,15,DF,김형진,1,후반44(5),,,
20210505,2,50,안양,H,2,DF,정준연,1,,,,
20210505,2,50,안양,H,22,DF,김준섭,1,전반H(99),,,
20210505,2,50,안양,H,8,MF,맹성웅,1,,,,
20210505,2,50,안양,H,14,MF,홍창범,1,,,후반18,
20210505,2,50,안양,H,11,FW,김경중,1,후반31(17),,,
20210505,2,50,안양,H,9,FW,조나탄,1,,,,
20210505,2,50,안양,H,7,FW,심동운,1,,,,
20210505,2,50,안양,H,21,SUB,김태훈,0,,,,
20210505,2,50,안양,H,5,SUB,유종현,0,,후반44(15),,
20210505,2,50,안양,H,99,SUB,주현우,0,,전반H(22),,
20210505,2,50,안양,H,42,SUB,최승훈,0,,,,
20210505,2,50,안양,H,23,SUB,타무라,0,,,,
20210505,2,50,안양,H,17,SUB,하승운,0,,후반31(11),,
20210505,2,50,안양,H,24,SUB,모재현,0,,,,
20210505,2,50,부천,A,1,GK,전종혁,1,,,,
20210505,2,50,부천,A,3,DF,강의빈,1,,,,
20210505,2,50,부천,A,23,MF,국태정,1,,,,
20210505,2,50,부천,A,26,DF,조현택,1,,,,
20210505,2,50,부천,A,41,DF,윤지혁,1,,,,
20210505,2,50,부천,A,8,FW,박하빈,1,전반H(22),,,
20210505,2,50,부천,A,14,MF,조수철,1,,,,
20210505,2,50,부천,A,17,MF,최병찬,1,,,후반13,
20210505,2,50,부천,A,25,FW,이시헌,1,후반22(16),,전반20,
20210505,2,50,부천,A,77,MF,오재혁,1,,,,
20210505,2,50,부천,A,32,FW,안재준,1,후반28(19),,,
20210505,2,50,부천,A,21,SUB,이주현,0,,,,
20210505,2,50,부천,A,7,SUB,박준희,0,,,,
20210505,2,50,부천,A,20,SUB,김정호,0,,,,
20210505,2,50,부천,A,10,SUB,조범석,0,,,,
20210505,2,50,부천,A,16,SUB,추정호,0,,후반22(25),,
20210505,2,50,부천,A,19,SUB,조건규,0,,후반28(32),,
20210505,2,50,부천,A,22,SUB,한지호,0,,전반H(8),,
20210508,2,51,부천,H,1,GK,전종혁,1,,,,
20210508,2,51,부천,H,3,DF,강의빈,1,,,전반38,
20210508,2,51,부천,H,7,MF,박준희,1,,,,
20210508,2,51,부천,H,20,DF,김정호,1,,,,
20210508,2,51,부천,H,26,DF,조현택,1,,,,
20210508,2,51,부천,H,6,MF,송홍민,1,,,,
20210508,2,51,부천,H,14,MF,조수철,1,,,,
20210508,2,51,부천,H,27,FW,박창준,1,후반21(16),,,
20210508,2,51,부천,H,28,MF,조윤형,1,,,전반35,
20210508,2,51,부천,H,22,FW,한지호,1,후반34(17),,,
20210508,2,51,부천,H,32,FW,안재준,1,후반21(9),,,
20210508,2,51,부천,H,21,SUB,이주현,0,,,,
20210508,2,51,부천,H,23,SUB,국태정,0,,,,
20210508,2,51,부천,H,17,SUB,최병찬,0,,후반34(22),,
20210508,2,51,부천,H,25,SUB,이시헌,0,,,,
20210508,2,51,부천,H,77,SUB,오재혁,0,,,,
20210508,2,51,부천,H,9,SUB,크리슬란,0,,후반21(32),,
20210508,2,51,부천,H,16,SUB,추정호,0,,후반21(27),,
20210508,2,51,상주,A,41,GK,구성윤,1,,,,
20210508,2,51,상주,A,6,MF,심상민,1,,,,
20210508,2,51,상주,A,11,DF,이명재,1,,,,
20210508,2,51,상주,A,16,MF,안태현,1,,,전반36,
20210508,2,51,상주,A,22,DF,정승현,1,,,전반21,
20210508,2,51,상주,A,28,DF,하창래,1,,,,
20210508,2,51,상주,A,2,MF,박용우,1,,,,
20210508,2,51,상주,A,23,FW,강지훈,1,후반7(17),,,
20210508,2,51,상주,A,24,MF,정현철,1,,,후반39,
20210508,2,51,상주,A,33,FW,조규성,1,후반22(36),,,
20210508,2,51,상주,A,99,FW,오현규,1,후반39(19),,,
20210508,2,51,상주,A,40,SUB,강정묵,0,,,,
20210508,2,51,상주,A,35,SUB,김주성,0,,,,
20210508,2,51,상주,A,7,SUB,정원진,0,,,,
20210508,2,51,상주,A,13,SUB,문창진,0,,,,
20210508,2,51,상주,A,17,SUB,정재희,0,,후반7(23),,
20210508,2,51,상주,A,19,SUB,김보섭,0,,후반39(99),,
20210508,2,51,상주,A,36,SUB,서진수,0,,후반22(33),,
20210509,2,52,경남,H,31,GK,손정현,1,,,,
20210509,2,52,경남,H,29,DF,김주환,1,,,,
20210509,2,52,경남,H,5,DF,김영찬,1,,,,
20210509,2,52,경남,H,20,DF,이광선,1,,,,
20210509,2,52,경남,H,3,DF,유지훈,1,후반13(7),,,
20210509,2,52,경남,H,2,MF,채광훈,1,,,,
20210509,2,52,경남,H,22,MF,김동진,1,,,,
20210509,2,52,경남,H,10,MF,백성동,1,,,,
20210509,2,52,경남,H,11,MF,황일수,1,후반11(19),,후반7,
20210509,2,52,경남,H,98,FW,에르난데스,1,,,,
20210509,2,52,경남,H,18,FW,이정협,1,후반24(9),,,
20210509,2,52,경남,H,1,SUB,황성민,0,,,,
20210509,2,52,경남,H,34,SUB,심민용,0,,,,
20210509,2,52,경남,H,6,SUB,이우혁,0,,,,
20210509,2,52,경남,H,7,SUB,장혁진,0,,후반13(3),,
20210509,2,52,경남,H,19,SUB,고경민,0,,후반11(11),,
20210509,2,52,경남,H,21,SUB,도동현,0,,,,
20210509,2,52,경남,H,9,SUB,윤주태,0,,후반24(18),,
20210509,2,52,전남,A,1,GK,박준혁,1,,,,
20210509,2,52,전남,A,33,DF,올렉,1,,,,
20210509,2,52,전남,A,20,DF,장순혁,1,,,전반12,
20210509,2,52,전남,A,13,DF,장성록,1,전반H(89),,,
20210509,2,52,전남,A,3,DF,박찬용,1,,,,
20210509,2,52,전남,A,17,DF,김태현,1,,,후반2,
20210509,2,52,전남,A,10,MF,김현욱,1,,,,
20210509,2,52,전남,A,16,MF,이후권,1,,,,
20210509,2,52,전남,A,12,MF,박희성,1,후반28(39),,,
20210509,2,52,전남,A,66,FW,사무엘,1,,,,
20210509,2,52,전남,A,8,FW,이종호,1,후반30(6),,,
20210509,2,52,전남,A,31,SUB,김다솔,0,,,,
