date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210411,1,54,인천,A,15,SUB,김대중,0,,,,
20210411,1,54,인천,A,30,SUB,박창환,0,,후반39(7),,
20210411,1,54,인천,A,13,SUB,김준범,0,,후반33(20),,
20210411,1,54,인천,A,19,SUB,송시우,0,,전반H(70),,
20210411,1,54,인천,A,27,SUB,지언학,0,,후반35(77),,
20210411,1,54,인천,A,17,SUB,유동규,0,,후반39(10),,
20210417,1,55,인천,H,21,GK,이태희,1,,,,
20210417,1,55,인천,H,26,DF,오반석,1,,,전반18,
20210417,1,55,인천,H,3,DF,김광석,1,,,,
20210417,1,55,인천,H,20,DF,델브리지,1,후반20(27),,,
20210417,1,55,인천,H,14,MF,정동윤,1,,,,
20210417,1,55,인천,H,22,MF,김준엽,1,,,,
20210417,1,55,인천,H,7,MF,김도혁,1,후반4(19),,,
20210417,1,55,인천,H,70,MF,구본철,1,전반22(4),,,
20210417,1,55,인천,H,77,FW,네게바,1,,,,
20210417,1,55,인천,H,8,FW,김현,1,,,,
20210417,1,55,인천,H,10,FW,아길라르,1,,,,
20210417,1,55,인천,H,31,SUB,김동헌,0,,,,
20210417,1,55,인천,H,4,SUB,문지환,0,,전반22(70),,
20210417,1,55,인천,H,34,SUB,오재석,0,,,,
20210417,1,55,인천,H,30,SUB,박창환,0,,,,
20210417,1,55,인천,H,13,SUB,김준범,0,,,,
20210417,1,55,인천,H,19,SUB,송시우,0,,후반4(7),,
20210417,1,55,인천,H,27,SUB,지언학,0,,후반20(20),,
20210417,1,55,제주,A,21,GK,오승훈,1,,,,
20210417,1,55,제주,A,35,DF,김오규,1,,,,
20210417,1,55,제주,A,5,DF,권한진,1,,,,
20210417,1,55,제주,A,13,DF,정운,1,,,,
20210417,1,55,제주,A,22,MF,정우재,1,후반43(23),,,
20210417,1,55,제주,A,38,FW,이규혁,1,전반39(7),,,
20210417,1,55,제주,A,17,MF,안현범,1,후반43(6),,,
20210417,1,55,제주,A,8,MF,이창민,1,,,,
20210417,1,55,제주,A,30,MF,김봉수,1,전반H(14),,,
20210417,1,55,제주,A,11,FW,제르소,1,후반17(28),,,
20210417,1,55,제주,A,18,FW,주민규,1,,,,
20210417,1,55,제주,A,31,SUB,유연수,0,,,,
20210417,1,55,제주,A,23,SUB,김경재,0,,후반43(22),후반47,
20210417,1,55,제주,A,6,SUB,강윤성,0,,후반43(17),,
20210417,1,55,제주,A,14,SUB,김영욱,0,,전반H(30),,
20210417,1,55,제주,A,16,SUB,여름,0,,,,
20210417,1,55,제주,A,28,SUB,류승우,0,,후반17(11),,
20210417,1,55,제주,A,7,SUB,조성준,0,,전반39(38),,
20210417,1,56,수원F,H,1,GK,박배종,1,,,,
20210417,1,56,수원F,H,2,DF,정동호,1,,,,
20210417,1,56,수원F,H,3,DF,김상원,1,,,,
20210417,1,56,수원F,H,20,DF,조유민,1,,,,
20210417,1,56,수원F,H,23,DF,박지수,1,,,,
20210417,1,56,수원F,H,6,MF,박주호,1,,,,
20210417,1,56,수원F,H,10,MF,무릴로,1,후반9(66),,,
20210417,1,56,수원F,H,14,MF,김건웅,1,후반9(28),,,
20210417,1,56,수원F,H,24,MF,전정호,1,전반23(21),,,
20210417,1,56,수원F,H,7,FW,김승준,1,,,,
20210417,1,56,수원F,H,18,FW,양동현,1,후반24(9),,,
20210417,1,56,수원F,H,13,SUB,최봉진,0,,,,
20210417,1,56,수원F,H,22,SUB,윤영선,0,,,,
20210417,1,56,수원F,H,21,SUB,이기혁,0,전반H(19),전반23(24),,
20210417,1,56,수원F,H,28,SUB,이영재,0,,후반9(14),,
20210417,1,56,수원F,H,66,SUB,한승규,0,,후반9(10),,
20210417,1,56,수원F,H,9,SUB,라스,0,,후반24(18),,
20210417,1,56,수원F,H,19,SUB,정충근,0,,전반H(21),,
20210417,1,56,강원,A,25,GK,이범수,1,후반22(1),,,
20210417,1,56,강원,A,2,DF,김영빈,1,,,,
20210417,1,56,강원,A,26,DF,임채민,1,,,,
20210417,1,56,강원,A,22,DF,아슐마토프,1,,,후반28,
20210417,1,56,강원,A,28,MF,김수범,1,,,,
20210417,1,56,강원,A,7,MF,윤석영,1,,,,
20210417,1,56,강원,A,8,MF,한국영,1,,,,
20210417,1,56,강원,A,6,MF,김동현,1,,,,
20210417,1,56,강원,A,88,FW,황문기,1,후반5(14),,후반2,
20210417,1,56,강원,A,17,FW,김대원1,1,후반22(18),,,
20210417,1,56,강원,A,99,FW,박상혁,1,전반25(10),,,
20210417,1,56,강원,A,1,SUB,이광연,0,,후반22(25),,
20210417,1,56,강원,A,3,SUB,신세계,0,,,,
20210417,1,56,강원,A,23,SUB,임창우,0,,,,
20210417,1,56,강원,A,18,SUB,마사,0,,후반22(17),,
20210417,1,56,강원,A,14,SUB,신창무,0,,후반5(88),,
20210417,1,56,강원,A,9,SUB,실라지,0,,,,
20210417,1,56,강원,A,10,SUB,고무열,0,,전반25(99),,
20210417,1,57,서울,H,21,GK,양한빈,1,,,,
20210417,1,57,서울,H,27,DF,고광민,1,,,,
20210417,1,57,서울,H,15,DF,홍준호,1,,,,
20210417,1,57,서울,H,2,DF,황현수,1,,,,
20210417,1,57,서울,H,23,DF,윤종규,1,,,,
20210417,1,57,서울,H,17,FW,김진야,1,전반H(7),,,
20210417,1,57,서울,H,77,FW,신재원,1,전반H(14),,,
20210417,1,57,서울,H,5,MF,오스마르,1,,,,
20210417,1,57,서울,H,6,MF,김진성,1,,,,
20210417,1,57,서울,H,26,MF,팔로세비치,1,후반37(72),,,
20210417,1,57,서울,H,19,FW,정한민,1,후반33(20),,,
20210417,1,57,서울,H,1,SUB,유상훈,0,,,,
20210417,1,57,서울,H,40,SUB,김원균,0,,,,
20210417,1,57,서울,H,66,SUB,차오연,0,,,,
20210417,1,57,서울,H,20,SUB,이인규,0,,후반33(19),,
20210417,1,57,서울,H,72,SUB,강성진,0,,후반37(26),,
20210417,1,57,서울,H,14,SUB,권성윤,0,,전반H(77),,
20210417,1,57,서울,H,7,SUB,나상호,0,,전반H(17),,
20210417,1,57,대구,A,1,GK,최영은,1,,,,
20210417,1,57,대구,A,5,DF,김재우,1,,,,
20210417,1,57,대구,A,6,DF,홍정운,1,,,,
20210417,1,57,대구,A,4,DF,정태욱,1,,,,
20210417,1,57,대구,A,26,MF,이진용,1,,,,
20210417,1,57,대구,A,7,FW,김진혁,1,,,,
20210417,1,57,대구,A,18,MF,정승원,1,,,,
20210417,1,57,대구,A,44,MF,츠바사,1,후반22(74),,,
20210417,1,57,대구,A,14,MF,안용우,1,,,,
20210417,1,57,대구,A,11,MF,세징야,1,후반28(8),,,
20210417,1,57,대구,A,9,FW,에드가,1,후반46(22),,,
20210417,1,57,대구,A,31,SUB,이윤오,0,,,,
20210417,1,57,대구,A,3,SUB,김우석,0,,,,
20210417,1,57,대구,A,20,SUB,황순민,0,,,,
20210417,1,57,대구,A,74,SUB,이용래,0,,후반22(44),,
20210417,1,57,대구,A,8,SUB,박한빈,0,,후반28(11),,
20210417,1,57,대구,A,32,SUB,정치인,0,,,,
20210417,1,57,대구,A,22,SUB,이근호,0,,후반46(9),,
20210417,1,58,광주,H,77,GK,윤보상,1,,,,
20210417,1,58,광주,H,3,DF,이민기,1,,,,
20210417,1,58,광주,H,20,DF,이한도,1,,,,
20210417,1,58,광주,H,28,DF,알렉스,1,,,,
20210417,1,58,광주,H,32,DF,이지훈,1,,,,
20210417,1,58,광주,H,44,MF,이순민,1,후반40(26),,,
20210417,1,58,광주,H,5,MF,김원식,1,,,,
20210417,1,58,광주,H,17,MF,헤이스,1,,,,
20210417,1,58,광주,H,24,MF,엄지성,1,후반40(16),,,
20210417,1,58,광주,H,11,MF,김주공,1,,,,
20210417,1,58,광주,H,9,FW,펠리페,1,,,전반31,
20210417,1,58,광주,H,1,SUB,윤평국,0,,,,
20210417,1,58,광주,H,8,SUB,이으뜸,0,,,,
20210417,1,58,광주,H,4,SUB,한희훈,0,,,,
20210417,1,58,광주,H,90,SUB,김봉진,0,,,,
20210417,1,58,광주,H,23,SUB,정현우,0,,,,
20210417,1,58,광주,H,16,SUB,송승민,0,,후반40(24),,
20210417,1,58,광주,H,26,SUB,이희균,0,,후반40(44),,
20210417,1,58,포항,A,31,GK,강현무,1,,,,
20210417,1,58,포항,A,10,DF,강상우,1,,,,
20210417,1,58,포항,A,13,DF,권완규,1,,,후반9,
20210417,1,58,포항,A,4,DF,전민광,1,,,,
20210417,1,58,포항,A,17,DF,신광훈,1,,,,
20210417,1,58,포항,A,6,MF,신진호,1,,,,
20210417,1,58,포항,A,57,MF,이수빈,1,전반H(3),,,
20210417,1,58,포항,A,16,FW,이승모,1,후반10(7),,,
20210417,1,58,포항,A,8,FW,크베시치,1,,,,
20210417,1,58,포항,A,12,MF,송민규,1,,,,
20210417,1,58,포항,A,82,MF,팔라시오스,1,후반22(77),,,
20210417,1,58,포항,A,1,SUB,황인재,0,,,,
20210417,1,58,포항,A,3,SUB,이광준,0,,전반H(57),,
20210417,1,58,포항,A,25,SUB,김성주,0,,,,
20210417,1,58,포항,A,14,SUB,오범석,0,,,,
20210417,1,58,포항,A,38,SUB,김진현,0,,,,
20210417,1,58,포항,A,77,SUB,임상협,0,,후반22(82),,
20210417,1,58,포항,A,7,SUB,타쉬,0,,후반10(16),,
20210418,1,59,수원,H,21,GK,양형모,1,,,,
20210418,1,59,수원,H,33,DF,박대원,1,,,후반33,
20210418,1,59,수원,H,39,DF,민상기,1,,,,
20210418,1,59,수원,H,35,DF,장호익,1,,,,
20210418,1,59,수원,H,23,MF,이기제,1,,,,
20210418,1,59,수원,H,18,MF,김태환,1,,,후반3,
20210418,1,59,수원,H,25,MF,최성근,1,후반39(2),,,
20210418,1,59,수원,H,14,MF,강현묵,1,후반39(8),,,
20210418,1,59,수원,H,6,MF,한석종,1,후반10(7),,,
20210418,1,59,수원,H,9,FW,김건희,1,후반39(26),,,
20210418,1,59,수원,H,29,FW,정상빈,1,후반27(55),,,
20210418,1,59,수원,H,19,SUB,노동건,0,,,,
20210418,1,59,수원,H,2,SUB,최정원,0,,후반39(25),,
20210418,1,59,수원,H,90,SUB,구대영,0,,,,
20210418,1,59,수원,H,7,SUB,고승범,0,,후반10(6),,
20210418,1,59,수원,H,8,SUB,안토니스,0,,후반39(14),,
20210418,1,59,수원,H,26,SUB,염기훈,0,,후반39(9),,
20210418,1,59,수원,H,55,SUB,제리치,0,,후반27(29),,
20210418,1,59,울산,A,21,GK,조현우,1,,,,
20210418,1,59,울산,A,4,DF,불투이스,1,,,,
20210418,1,59,울산,A,44,DF,김기희,1,,,후반13,
20210418,1,59,울산,A,33,DF,홍철,1,,,,
20210418,1,59,울산,A,23,DF,김태환,1,,,,
20210418,1,59,울산,A,16,MF,원두재,1,후반23(20),,,
20210418,1,59,울산,A,10,MF,윤빛가람,1,후반23(18),,,
20210418,1,59,울산,A,8,MF,바코,1,,,,
20210418,1,59,울산,A,30,FW,강윤구,1,전반21(7),,,
20210418,1,59,울산,A,13,FW,김민준,1,전반21(11),,,
20210418,1,59,울산,A,9,FW,김지현,1,후반17(24),,,
20210418,1,59,울산,A,1,SUB,조수혁,0,,,,
20210418,1,59,울산,A,66,SUB,설영우,0,,,,
20210418,1,59,울산,A,20,SUB,신형민,0,,후반23(16),,
20210418,1,59,울산,A,18,SUB,김성준,0,,후반23(10),,
20210418,1,59,울산,A,11,SUB,이동준,0,,전반21(13),,
20210418,1,59,울산,A,7,SUB,김인성,0,,전반21(30),,
20210418,1,59,울산,A,24,SUB,힌터제어,0,,후반17(9),,
20210418,1,60,전북,H,31,GK,송범근,1,,,,
20210418,1,60,전북,H,25,DF,최철순,1,,,,
20210418,1,60,전북,H,6,DF,최보경,1,,,,
20210418,1,60,전북,H,26,DF,홍정호,1,,,,
20210418,1,60,전북,H,16,DF,이유현,1,,,후반11,
20210418,1,60,전북,H,29,MF,류재문,1,,,전반21,
20210418,1,60,전북,H,14,MF,이승기,1,,,,
20210418,1,60,전북,H,19,MF,이지훈,1,전반23(10),,,
20210418,1,60,전북,H,17,MF,쿠니모토,1,후반20(13),,,
20210418,1,60,전북,H,7,MF,한교원,1,,,,
20210418,1,60,전북,H,24,FW,김승대,1,후반20(11),,,
20210418,1,60,전북,H,23,SUB,김정훈,0,,,,
20210418,1,60,전북,H,92,SUB,김민혁,0,,,,
20210418,1,60,전북,H,5,SUB,백승호,0,,,,
20210418,1,60,전북,H,13,SUB,김보경,0,,후반20(17),,
20210418,1,60,전북,H,11,SUB,바로우,0,,후반20(24),,
20210418,1,60,전북,H,9,SUB,구스타보,0,,,,
20210418,1,60,전북,H,10,SUB,일류첸코,0,,전반23(19),,
20210418,1,60,성남,A,41,GK,김영광,1,,,,
20210418,1,60,성남,A,6,DF,안영규,1,,,,
20210418,1,60,성남,A,40,DF,리차드,1,,,,
20210418,1,60,성남,A,4,DF,이창용,1,,,후반23,
20210418,1,60,성남,A,2,MF,이시영,1,,,,
20210418,1,60,성남,A,32,MF,이태희,1,,,,
20210418,1,60,성남,A,27,FW,이중민,1,후반8(19),,,
20210418,1,60,성남,A,22,MF,안진범,1,전반27(5),,,
20210418,1,60,성남,A,14,MF,이규성,1,후반31(28),,,
20210418,1,60,성남,A,13,FW,김민혁,1,,,,
20210418,1,60,성남,A,18,FW,김현성,1,,,,
20210418,1,60,성남,A,1,SUB,허자웅,0,,,,
20210418,1,60,성남,A,5,SUB,마상훈,0,,전반27(22),,
20210418,1,60,성남,A,34,SUB,최지묵,0,,,,
20210418,1,60,성남,A,28,SUB,박태준,0,,후반31(14),후반34,
20210418,1,60,성남,A,9,SUB,부쉬,0,,후반31(19),,
20210418,1,60,성남,A,19,SUB,박용지,0,후반31(9),후반8(27),,
20210418,1,60,성남,A,37,SUB,홍시후,0,,,,
20210420,1,61,강원,H,21,GK,김정호,1,,,,
20210420,1,61,강원,H,2,DF,김영빈,1,전반H(7),,,
20210420,1,61,강원,H,26,DF,임채민,1,,,후반47,
20210420,1,61,강원,H,3,DF,신세계,1,,,,
20210420,1,61,강원,H,28,MF,김수범,1,,,,
20210420,1,61,강원,H,23,MF,임창우,1,,,,
20210420,1,61,강원,H,8,MF,한국영,1,,,,
20210420,1,61,강원,H,66,MF,김대우,1,전반H(6),,,
20210420,1,61,강원,H,88,FW,황문기,1,후반30(9),,,
20210420,1,61,강원,H,10,FW,고무열,1,,,,
20210420,1,61,강원,H,99,FW,박상혁,1,전반H(17),,,
20210420,1,61,강원,H,1,SUB,이광연,0,,,,
20210420,1,61,강원,H,7,SUB,윤석영,0,,전반H(2),,
20210420,1,61,강원,H,22,SUB,아슐마토프,0,,,,
20210420,1,61,강원,H,6,SUB,김동현,0,,전반H(66),,
20210420,1,61,강원,H,4,SUB,서민우,0,,,,
20210420,1,61,강원,H,9,SUB,실라지,0,,후반30(88),,
20210420,1,61,강원,H,17,SUB,김대원1,0,,전반H(99),,
20210420,1,61,광주,A,77,GK,윤보상,1,,,,
20210420,1,61,광주,A,3,DF,이민기,1,,,후반30,
20210420,1,61,광주,A,20,DF,이한도,1,,,,
20210420,1,61,광주,A,28,DF,알렉스,1,,,,
20210420,1,61,광주,A,32,DF,이지훈,1,,,,
20210420,1,61,광주,A,44,MF,이순민,1,후반27(26),,,
20210420,1,61,광주,A,5,MF,김원식,1,,,전반2,
20210420,1,61,광주,A,17,MF,헤이스,1,후반49(4),,,
20210420,1,61,광주,A,24,MF,엄지성,1,후반32(90),,,
20210420,1,61,광주,A,16,MF,송승민,1,전반H(11),,,
20210420,1,61,광주,A,9,FW,펠리페,1,,,,
20210420,1,61,광주,A,1,SUB,윤평국,0,,,,
20210420,1,61,광주,A,8,SUB,이으뜸,0,,,,
20210420,1,61,광주,A,4,SUB,한희훈,0,,후반49(17),,
20210420,1,61,광주,A,90,SUB,김봉진,0,,후반32(24),,
20210420,1,61,광주,A,23,SUB,정현우,0,,후반49(26),,
20210420,1,61,광주,A,11,SUB,김주공,0,,전반H(16),,
20210420,1,61,광주,A,26,SUB,이희균,0,후반49(23),후반27(44),,
20210420,1,62,포항,H,31,GK,강현무,1,,,,
20210420,1,62,포항,H,10,DF,강상우,1,,,,
20210420,1,62,포항,H,13,DF,권완규,1,,,,
20210420,1,62,포항,H,4,DF,전민광,1,,,전반27,
20210420,1,62,포항,H,17,DF,신광훈,1,,,,
20210420,1,62,포항,H,6,MF,신진호,1,,,,
20210420,1,62,포항,H,57,MF,이수빈,1,전반H(3),,,
20210420,1,62,포항,H,16,FW,이승모,1,전반26(7),,,
20210420,1,62,포항,H,8,FW,크베시치,1,후반17(79),,,
20210420,1,62,포항,H,12,MF,송민규,1,,,,
20210420,1,62,포항,H,82,MF,팔라시오스,1,후반17(77),,,
20210420,1,62,포항,H,1,SUB,황인재,0,,,,
20210420,1,62,포항,H,3,SUB,이광준,0,,전반H(57),,
20210420,1,62,포항,H,25,SUB,김성주,0,,,,
20210420,1,62,포항,H,14,SUB,오범석,0,,,,
20210420,1,62,포항,H,79,SUB,고영준,0,,후반17(8),,
20210420,1,62,포항,H,77,SUB,임상협,0,,후반17(82),,
20210420,1,62,포항,H,7,SUB,타쉬,0,,전반26(16),,
20210420,1,62,수원F,A,1,GK,박배종,1,,,,
20210420,1,62,수원F,A,2,DF,정동호,1,,,,
20210420,1,62,수원F,A,3,DF,김상원,1,,,,
20210420,1,62,수원F,A,20,DF,조유민,1,,,,
20210420,1,62,수원F,A,23,DF,박지수,1,,,,
20210420,1,62,수원F,A,6,MF,박주호,1,,,,
20210420,1,62,수원F,A,10,MF,무릴로,1,후반29(17),,,
20210420,1,62,수원F,A,14,MF,김건웅,1,후반11(28),,,
20210420,1,62,수원F,A,21,MF,이기혁,1,전반32(24),,전반10,
20210420,1,62,수원F,A,7,FW,김승준,1,,,전반44,
20210420,1,62,수원F,A,9,FW,라스,1,후반11(18),,,
20210420,1,62,수원F,A,13,SUB,최봉진,0,,,,
20210420,1,62,수원F,A,22,SUB,윤영선,0,,,,
20210420,1,62,수원F,A,28,SUB,이영재,0,,후반11(14),,
20210420,1,62,수원F,A,66,SUB,한승규,0,,전반H(24),,
20210420,1,62,수원F,A,17,SUB,빅터,0,,후반29(10),,
20210420,1,62,수원F,A,18,SUB,양동현,0,,후반11(9),,
20210420,1,62,수원F,A,24,SUB,전정호,0,전반H(66),전반32(21),,
20210421,1,63,울산,H,21,GK,조현우,1,,,,
20210421,1,63,울산,H,4,DF,불투이스,1,,,,
20210421,1,63,울산,H,44,DF,김기희,1,,,,
20210421,1,63,울산,H,33,DF,홍철,1,후반20(66),,,
20210421,1,63,울산,H,23,DF,김태환,1,,,,
20210421,1,63,울산,H,20,MF,신형민,1,,,전반34,
20210421,1,63,울산,H,10,MF,윤빛가람,1,,,,
20210421,1,63,울산,H,14,MF,이동경,1,,,,
20210421,1,63,울산,H,11,FW,이동준,1,,,,
20210421,1,63,울산,H,13,FW,김민준,1,전반H(8),,,
20210421,1,63,울산,H,9,FW,김지현,1,후반35(7),,,
20210421,1,63,울산,H,25,SUB,서주환,0,,,,
20210421,1,63,울산,H,66,SUB,설영우,0,,후반20(33),,
20210421,1,63,울산,H,16,SUB,원두재,0,,,,
20210421,1,63,울산,H,22,SUB,고명진,0,,,,
20210421,1,63,울산,H,8,SUB,바코,0,,전반H(13),,
20210421,1,63,울산,H,7,SUB,김인성,0,,후반35(9),,
20210421,1,63,울산,H,24,SUB,힌터제어,0,,,,
20210421,1,63,전북,A,31,GK,송범근,1,,,,
20210421,1,63,전북,A,25,DF,최철순,1,,,후반2,
20210421,1,63,전북,A,6,DF,최보경,1,,,,
20210421,1,63,전북,A,26,DF,홍정호,1,,,,
20210421,1,63,전북,A,2,DF,이용,1,,,,
20210421,1,63,전북,A,4,MF,최영준,1,,,후반5,
20210421,1,63,전북,A,14,MF,이승기,1,,,,
20210421,1,63,전북,A,13,MF,김보경,1,전반H(17),,,
20210421,1,63,전북,A,19,MF,이지훈,1,전반28(11),,,
20210421,1,63,전북,A,22,MF,이성윤,1,전반28(7),,,
20210421,1,63,전북,A,10,FW,일류첸코,1,,,,
20210421,1,63,전북,A,1,SUB,이범영,0,,,,
20210421,1,63,전북,A,92,SUB,김민혁,0,,,,
20210421,1,63,전북,A,32,SUB,이주용,0,,,,
20210421,1,63,전북,A,17,SUB,쿠니모토,0,,전반H(13),후반0,
20210421,1,63,전북,A,7,SUB,한교원,0,,전반28(22),,
20210421,1,63,전북,A,11,SUB,바로우,0,,전반28(19),,
20210421,1,63,전북,A,9,SUB,구스타보,0,,,,
20210421,1,64,성남,H,41,GK,김영광,1,,,,
20210421,1,64,성남,H,6,DF,안영규,1,,,,
20210421,1,64,성남,H,5,DF,마상훈,1,후반17(10),,,
20210421,1,64,성남,H,4,DF,이창용,1,,,,
20210421,1,64,성남,H,2,MF,이시영,1,후반39(34),,,
20210421,1,64,성남,H,40,MF,리차드,1,,,,
20210421,1,64,성남,H,32,MF,이태희,1,후반39(37),,,
20210421,1,64,성남,H,27,FW,이중민,1,전반H(9),,,
20210421,1,64,성남,H,14,MF,이규성,1,후반39(18),,,
20210421,1,64,성남,H,13,FW,김민혁,1,,,,
20210421,1,64,성남,H,8,FW,뮬리치,1,,,,
20210421,1,64,성남,H,21,SUB,김근배,0,,,,
20210421,1,64,성남,H,34,SUB,최지묵,0,,후반39(2),,
20210421,1,64,성남,H,28,SUB,박태준,0,,,,
20210421,1,64,성남,H,10,SUB,이스칸데로프,0,,후반17(5),,
20210421,1,64,성남,H,9,SUB,부쉬,0,,전반H(27),,
20210421,1,64,성남,H,18,SUB,김현성,0,,후반39(14),후반45,
20210421,1,64,성남,H,37,SUB,홍시후,0,,후반39(32),,
20210421,1,64,인천,A,21,GK,이태희,1,,,,
20210421,1,64,인천,A,20,DF,델브리지,1,,,,
20210421,1,64,인천,A,3,DF,김광석,1,,,,
20210421,1,64,인천,A,14,DF,정동윤,1,,,전반25,
20210421,1,64,인천,A,16,MF,강윤구,1,,,,
20210421,1,64,인천,A,34,MF,오재석,1,후반48(27),,,
20210421,1,64,인천,A,24,MF,이강현,1,후반48(32),,,
20210421,1,64,인천,A,70,MF,구본철,1,전반H(7),,,
20210421,1,64,인천,A,10,MF,아길라르,1,후반37(9),,,
20210421,1,64,인천,A,8,FW,김현,1,,,,
20210421,1,64,인천,A,77,FW,네게바,1,후반21(19),,,
20210421,1,64,인천,A,31,SUB,김동헌,0,,,,
20210421,1,64,인천,A,32,SUB,김채운,0,,후반48(24),,
20210421,1,64,인천,A,4,SUB,문지환,0,,,,
20210421,1,64,인천,A,7,SUB,김도혁,0,,전반H(70),,
20210421,1,64,인천,A,27,SUB,지언학,0,,후반48(34),,
20210421,1,64,인천,A,9,SUB,무고사,0,,후반37(10),,
20210421,1,64,인천,A,19,SUB,송시우,0,,후반21(77),,
20210421,1,65,대구,H,1,GK,최영은,1,,,,
20210421,1,65,대구,H,5,DF,김재우,1,,,전반18,
20210421,1,65,대구,H,6,DF,홍정운,1,,,,
20210421,1,65,대구,H,4,DF,정태욱,1,,,,
20210421,1,65,대구,H,26,MF,이진용,1,,,,
20210421,1,65,대구,H,7,FW,김진혁,1,후반46(32),,,
20210421,1,65,대구,H,20,MF,황순민,1,전반H(14),,,
20210421,1,65,대구,H,74,MF,이용래,1,후반46(13),,후반30,
20210421,1,65,대구,H,18,MF,정승원,1,,,,
20210421,1,65,대구,H,44,MF,츠바사,1,후반19(10),,,
20210421,1,65,대구,H,9,FW,에드가,1,후반32(22),,,
20210421,1,65,대구,H,31,SUB,이윤오,0,,,,
20210421,1,65,대구,H,3,SUB,김우석,0,,,,
20210421,1,65,대구,H,13,SUB,오후성,0,,후반46(74),,
20210421,1,65,대구,H,10,SUB,세르지뉴,0,,후반19(44),후반51,
20210421,1,65,대구,H,14,SUB,안용우,0,,전반H(20),,
20210421,1,65,대구,H,32,SUB,정치인,0,,후반46(7),,
20210421,1,65,대구,H,22,SUB,이근호,0,,후반32(9),,
20210421,1,65,수원,A,21,GK,양형모,1,,,,
20210421,1,65,수원,A,33,DF,박대원,1,,,후반9,
20210421,1,65,수원,A,39,DF,민상기,1,,,후반48,
20210421,1,65,수원,A,35,DF,장호익,1,,,,
20210421,1,65,수원,A,23,MF,이기제,1,,,후반48,
20210421,1,65,수원,A,18,MF,김태환,1,,,,
20210421,1,65,수원,A,25,MF,최성근,1,,,,후반21
20210421,1,65,수원,A,14,MF,강현묵,1,,,,
20210421,1,65,수원,A,8,MF,안토니스,1,후반27(4),,,
20210421,1,65,수원,A,29,FW,정상빈,1,후반47(90),,후반37,
20210421,1,65,수원,A,55,FW,제리치,1,후반15(26),,,
20210421,1,65,수원,A,19,SUB,노동건,0,,,,
20210421,1,65,수원,A,4,SUB,헨리,0,,후반27(8),,
20210421,1,65,수원,A,2,SUB,최정원,0,,,,
20210421,1,65,수원,A,90,SUB,구대영,0,,후반47(29),,
20210421,1,65,수원,A,17,SUB,강태원,0,,,,
20210421,1,65,수원,A,26,SUB,염기훈,0,,후반15(55),,
20210421,1,65,수원,A,13,SUB,유주안,0,,,,
20210421,1,66,제주,H,21,GK,오승훈,1,,,,
20210421,1,66,제주,H,35,DF,김오규,1,,,전반3,
20210421,1,66,제주,H,5,DF,권한진,1,,,,
20210421,1,66,제주,H,13,DF,정운,1,,,,
20210421,1,66,제주,H,22,MF,정우재,1,,,,
20210421,1,66,제주,H,38,FW,이규혁,1,전반28(10),,,
20210421,1,66,제주,H,17,MF,안현범,1,후반43(6),,,
20210421,1,66,제주,H,8,MF,이창민,1,,,,
20210421,1,66,제주,H,30,MF,김봉수,1,전반H(14),,,
20210421,1,66,제주,H,11,FW,제르소,1,전반H(28),,,
20210421,1,66,제주,H,18,FW,주민규,1,,,,
20210421,1,66,제주,H,31,SUB,유연수,0,,,,
20210421,1,66,제주,H,23,SUB,김경재,0,,후반43(28),후반44,
20210421,1,66,제주,H,6,SUB,강윤성,0,,후반43(17),,
20210421,1,66,제주,H,14,SUB,김영욱,0,,전반H(30),,
20210421,1,66,제주,H,16,SUB,여름,0,,,,
20210421,1,66,제주,H,28,SUB,류승우,0,후반43(23),전반H(11),,
20210421,1,66,제주,H,10,SUB,진성욱,0,,전반28(38),,
20210421,1,66,서울,A,21,GK,양한빈,1,,,,
20210421,1,66,서울,A,45,DF,이한범,1,,,,
20210421,1,66,서울,A,40,DF,김원균,1,,,전반40,
20210421,1,66,서울,A,2,DF,황현수,1,,,,
20210421,1,66,서울,A,23,DF,윤종규,1,,,,
20210421,1,66,서울,A,28,MF,강상희,1,,,,
20210421,1,66,서울,A,77,FW,신재원,1,후반14(19),,후반9,
20210421,1,66,서울,A,15,FW,홍준호,1,후반27(3),,전반21,
20210421,1,66,서울,A,66,MF,차오연,1,후반19(6),,,
20210421,1,66,서울,A,35,MF,백상훈,1,후반27(20),,,
20210421,1,66,서울,A,14,MF,권성윤,1,후반19(88),,,
20210421,1,66,서울,A,1,SUB,유상훈,0,,,,
20210421,1,66,서울,A,3,SUB,조석영,0,,후반27(15),후반35,
20210421,1,66,서울,A,88,SUB,이태석,0,,후반19(14),,
